rel_delta_median,rel_delta_iqr,rel_theta_median,rel_theta_iqr,rel_alpha_median,rel_alpha_iqr,rel_beta_median,rel_beta_iqr,rel_low_gamma_median,rel_low_gamma_iqr,spectral_entropy_median,spectral_entropy_iqr,hjorth_mobility_median,hjorth_mobility_iqr,hjorth_complexity_median,hjorth_complexity_iqr,log_rms_median,log_rms_iqr,log_ptp_median,log_ptp_iqr,gfp_median,gfp_iqr,flat_channel_fraction,extreme_amplitude_fraction,line_noise_ratio,dataset_id,subject,device,raw_file,window_seconds,window_index,start_seconds,task_condition,task_annotation,missing_channel_fraction,retained_duration_fraction
0.36363564730565445,0.24498334800018468,0.11542023424647016,0.0891815071348595,0.08568472741359781,0.06503610080413529,0.2578287393879868,0.15808128653051007,0.08779437291913894,0.07716437096433021,0.8114997788291194,0.10269527917828969,0.6073997659051629,0.19895945802987935,1.672364207023993,0.4946899109269225,-5.159760999683302,0.19589080996825103,-4.408891530929548,0.1984292913611041,8.198675563698619e-06,2.2800921837005264e-06,0.0,0.0,0.006051615896693001,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,37,74.0,motor_imagery,T0,0.0,1.0
0.39362719832305787,0.1938702421913372,0.146777551712777,0.05757359292921409,0.05381862968805273,0.032795628128381014,0.29265727078779025,0.14490233085049292,0.05892773002189012,0.028750080862773156,0.7875444934027874,0.08871267711894215,0.43926902871361706,0.09933812595573782,2.1668060395668887,0.547466029631039,-4.946175893251324,0.17892333640635716,-4.164557498732435,0.18523309428352963,1.0181470406044954e-05,4.2771906983642126e-06,0.0,0.0,0.00608162226455441,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,38,76.0,motor_imagery,T0,0.0,1.0
0.33124069662466876,0.1620225460564838,0.1856328925000566,0.11369863334069907,0.05689097765272102,0.042834982499495584,0.2256834621030882,0.1707496776786293,0.06531150110595688,0.05783008131799788,0.7914804480332738,0.11839790499931757,0.5933500348978553,0.09505994111751004,1.7081474956619003,0.25848020242610725,-5.116573609457294,0.191222501732903,-4.350649204968407,0.1580294844464616,8.887976378595936e-06,2.6066291006872595e-06,0.0,0.0,0.0024347349559306133,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,39,78.0,motor_imagery,T2,0.0,1.0
0.2653918688391928,0.14886152484303808,0.17390090965126975,0.09318488312147818,0.061544016453052894,0.043196805414595835,0.30175233513388566,0.15953806768712478,0.07211159157487909,0.043257077291876944,0.8156183259651961,0.07188012947671996,0.6135674355661569,0.13041948890206156,1.6600124484788985,0.2779529871439086,-5.126225466196261,0.2012010243645701,-4.377649330784844,0.17358785630086615,8.272631412573493e-06,2.720011640436587e-06,0.0,0.0,0.007066293299680783,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,40,80.0,motor_imagery,T2,0.0,1.0
0.8079808116030079,0.12113534172780194,0.06946939274368978,0.026470121893258328,0.011534482167114675,0.015317691809865456,0.053570584925710124,0.06891106538921259,0.009391034608024405,0.020664854235274106,0.5276238921681846,0.10734815442949175,0.34478704371646596,0.18609759216475968,2.814250033177384,1.2664058609607944,-4.833829230451763,0.19493079193731333,-4.052222310128023,0.21457847006059572,1.2429213633358712e-05,6.69859685697337e-06,0.0,0.0,0.0008460139682983183,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,41,82.0,motor_imagery,T0,0.0,1.0
0.21740665875249215,0.1831955522112564,0.1287076229480301,0.12139952585213876,0.05990592981875789,0.04808060862916872,0.39653518511667807,0.17184668903322803,0.09119807160977396,0.06906653913737434,0.8347679115393972,0.07796150466971064,0.6868933910319308,0.12572228760181248,1.4925102611422356,0.21802114132878714,-5.16489996940073,0.20546752859349482,-4.430647569382359,0.21049556961545424,8.505730739655429e-06,2.3143818295767086e-06,0.0,0.0,0.00933293429499495,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,42,84.0,motor_imagery,T0,0.0,1.0
0.33753750975744645,0.15191643424145107,0.1429453812849991,0.08750661639453702,0.07879992231276538,0.053679317392061075,0.2598168812704656,0.13670723090003994,0.06669725833928014,0.04835472622077526,0.8156907861714253,0.0886679525068218,0.5655739104833748,0.1407777951392164,1.7230402361598791,0.395423872256355,-5.118038549889475,0.15861378076728716,-4.363963131853105,0.15876419104294826,8.844216352293362e-06,2.7882673224484327e-06,0.0,0.0,0.0035424614091252877,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,43,86.0,motor_imagery,T1,0.0,1.0
0.1728136960528931,0.10606106021787423,0.16149877288549114,0.08370786375528322,0.09799786634838767,0.04420371879668873,0.4337718517386896,0.0885334605832166,0.066284514385301,0.05903713078238415,0.8503373644504721,0.029485149263006383,0.6388491068089446,0.11682410174685853,1.5479941726682465,0.22745625964346372,-5.119061773578409,0.18620948892624956,-4.376111609802316,0.1973919762544245,8.743749006848281e-06,2.5484889000124846e-06,0.0,0.0,0.006288618030697477,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,44,88.0,motor_imagery,T1,0.0,1.0
0.19368855870581825,0.11072498575389722,0.12094972759982557,0.10021623687313932,0.06596402620047159,0.037438090571521795,0.38775258432424115,0.12592661166740515,0.10331776535956436,0.08679734951472486,0.853361024817362,0.047610034531385015,0.674401034230267,0.10440981474850652,1.4615063383992888,0.2061892381842314,-5.119917791814239,0.17629977420273057,-4.345455050865166,0.17098397027502443,8.538998473524955e-06,2.4991886811134843e-06,0.0,0.0,0.010489509106998838,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,45,90.0,motor_imagery,T0,0.0,1.0
0.332762252548908,0.17587150954553443,0.135876566028044,0.11137971054297519,0.0746627016228313,0.04722779908814638,0.27577808092495815,0.14624180623616595,0.07080855944120132,0.04229318364978168,0.8113344951427921,0.07195382201109868,0.5792162951262209,0.1506454033646899,1.7452964641259785,0.3582098289339093,-5.145506926381408,0.16803162197250288,-4.375399899736753,0.21450123546554867,8.533787724229669e-06,2.3631566193939753e-06,0.0,0.0,0.005620995499107741,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,46,92.0,motor_imagery,T0,0.0,1.0
0.2449736888570942,0.14826646773608942,0.2079912162687304,0.1986323641128544,0.056992150927768784,0.028891794791102578,0.31413413128309087,0.1230649983883862,0.07634460823362915,0.049173499416042425,0.8269496538230117,0.06736766293991436,0.6065191602147771,0.16443185970602814,1.6516150332601822,0.30078970527117566,-5.1304067952236485,0.1692722422116928,-4.361206716610086,0.1657367454735903,8.643595793544405e-06,2.268390939524661e-06,0.0,0.0,0.004168087360532549,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R04.edf,2,47,96.0,motor_imagery,T2,0.0,1.0
0.5014098544626477,0.1657577693191289,0.1679781111230801,0.05016995835449636,0.026835384482891946,0.020769700309623478,0.152374805747873,0.1258326151208767,0.040867352453808195,0.030892078573829786,0.7072967823488157,0.07233464356648434,0.46067260642743374,0.1634023259100708,2.2930049447862277,0.8162123577125335,-4.869740126889107,0.19687071268510792,-4.132536159459578,0.17124231214609242,1.3416047063503182e-05,6.864286676091446e-06,0.0,0.0,0.002816195733197312,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,0,0.0,motor_execution,T0,0.0,1.0
0.5193119287408823,0.2712286428877677,0.11566330070934933,0.06337695559946416,0.03397196962741666,0.02613328851476226,0.17317629264666065,0.19441781177375678,0.07175861089205104,0.09632793382568923,0.7303930228752973,0.18192074080241505,0.4404989510623425,0.2106443397034694,2.4400761741077823,0.9936820876686911,-4.854347420958755,0.14586359246816638,-4.063481385639123,0.1587129842402346,1.0668509551722099e-05,6.686197161002727e-06,0.0,0.0,0.00604033480188259,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,1,2.0,motor_execution,T0,0.0,1.0
0.19234258008040334,0.1669978930726712,0.08643764733732319,0.09034710549097641,0.06534275346104185,0.04714808255598739,0.38903099357275384,0.21785420728065552,0.1411034989250433,0.061594405011644954,0.877710474443399,0.061890693481969405,0.6527480777740713,0.14050377208957754,1.6654776574655297,0.33477702310478086,-5.063496165210733,0.17606489900142552,-4.330198976575728,0.18078064859800858,9.780934952280121e-06,3.641486716287883e-06,0.0,0.0,0.012517501022057348,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,2,4.0,motor_execution,T1,0.0,1.0
0.20328992634370668,0.15484617247703766,0.106990469398456,0.12848196707037646,0.08089462675259272,0.03513810502342828,0.32758281477661105,0.13895461353332367,0.12267017137924673,0.08785846675130242,0.852184678606854,0.049445446970105,0.7100862588428503,0.17248189107344158,1.4838503723399028,0.3088002664942737,-5.118717555285425,0.18899676492082484,-4.383200439180838,0.16756622002166566,9.018535271837109e-06,2.910334539194816e-06,0.0,0.0,0.008247620493157906,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,3,6.0,motor_execution,T1,0.0,1.0
0.7469584660306214,0.15781051663833912,0.0630971797707181,0.024182435890567594,0.019630736915943213,0.018912809190757884,0.05673951650726835,0.061553557077293417,0.023997696579072688,0.03564709878016181,0.5658814299831866,0.11234904017975467,0.4233992353565486,0.209886755740334,2.5055421018132993,1.0126525223475111,-4.883309104827309,0.11763737545395436,-4.101850468777426,0.16524333418506298,1.0816482765982934e-05,8.169177690414323e-06,0.0,0.0,0.002383327320490415,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,4,8.0,motor_execution,T0,0.0,1.0
0.49348067334024653,0.21721818927211917,0.14553692678108804,0.07026205563356189,0.0439458289657281,0.027763920073369967,0.14508846711877535,0.14735184162744447,0.038770410410903795,0.0369647227934765,0.6773602799216559,0.14226210324074884,0.344077902381132,0.14962553065867762,2.9428551475156395,1.0136625831925357,-4.726949244796665,0.15444150383795652,-4.030479033693476,0.1471578587422746,1.6041343864189297e-05,1.16423304167088e-05,0.0,0.0,0.0021242877862367423,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,5,10.0,motor_execution,T0,0.0,1.0
0.24185451147856146,0.14578077755702068,0.10398901072460337,0.05450786120858417,0.05986465845088319,0.03737991821853388,0.37582190003773536,0.12340657375302966,0.09404679044982886,0.057733226738256774,0.8430138681839383,0.04868476462839255,0.6560455265433404,0.11429264957702445,1.6031881249483502,0.22430404654200653,-5.1055174942161985,0.2025198642227215,-4.332415115257307,0.16375414207979144,9.125776105303308e-06,2.7924287177626266e-06,0.0,0.0,0.010265221658700294,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,6,12.0,motor_execution,T2,0.0,1.0
0.25574940593148854,0.16168764066931224,0.15033211160463686,0.08787113501075167,0.050475068609245305,0.052333357627886906,0.31650420926352585,0.12268294455402401,0.13058525046035224,0.05772673503047289,0.83971426892935,0.07000832615394126,0.46900136145597393,0.2305349772239338,2.2592207335778474,0.9838462116099729,-4.959429493843367,0.16402299511482443,-4.129727746803887,0.17624072141318958,9.425027009239025e-06,3.4865105591216054e-06,0.0,0.0,0.009234370319773269,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,7,14.0,motor_execution,T2,0.0,1.0
0.2801730695515747,0.15737449444807264,0.13055031872646913,0.0634956412040279,0.08156954753541286,0.06124181350836915,0.2796815946398589,0.17643183524011863,0.09741575108392403,0.07779039772094772,0.8358444611659045,0.09588721339489192,0.6066415624805561,0.18997774750537988,1.7426503360075798,0.5394508945250533,-5.051664347514691,0.12829173311502196,-4.303699014653612,0.16991560736611788,1.009272202442971e-05,3.3335830838097663e-06,0.0,0.0,0.003789647507546463,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,8,16.0,motor_execution,T0,0.0,1.0
0.6304195216385967,0.2295908594356273,0.10330528976069034,0.04571278146113748,0.025670980388300107,0.041358301098877344,0.13087889314241255,0.1260200268942191,0.028566814082528452,0.055806065612507075,0.6709090381864212,0.16246075958898154,0.41183912934512323,0.1931869593113193,2.5168071300071846,0.9813052699802594,-4.843970321507899,0.14803724124760365,-4.048364994172457,0.18219602485242525,1.2233169667738727e-05,6.565961840808364e-06,0.0,0.0,0.0016207109437433248,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,9,18.0,motor_execution,T0,0.0,1.0
0.23474627791545943,0.17422134726902458,0.10030734574758565,0.061284611996163196,0.10159098031778291,0.06519934753814302,0.37306219999237367,0.11256514255408484,0.10520833184329179,0.07601339851140665,0.8655781197303878,0.043462669735404025,0.7401337575784026,0.10193958806862524,1.4207684885030032,0.22985770292282148,-5.105000061539251,0.13499430557476622,-4.352731909051205,0.1391180473476581,9.444987988796955e-06,2.6698023432346416e-06,0.0,0.0,0.008180950596914722,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,10,20.0,motor_execution,T1,0.0,1.0
0.15351225445926808,0.1596416945119429,0.267461472968899,0.23020306792136158,0.054024056764860676,0.05036361968291727,0.3792963668676054,0.1649516236499497,0.08610486550240273,0.09530488923774659,0.8377219554438213,0.050575256301243154,0.7013851777432957,0.16034054677749665,1.498983195034422,0.279530042719224,-5.08836699211556,0.17955749300511847,-4.3525424604632725,0.21298193329721027,9.363142683726687e-06,3.060914592307824e-06,0.0,0.0,0.008160061065016183,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,11,22.0,motor_execution,T1,0.0,1.0
0.5010541249178204,0.27805579751038684,0.13636773314220887,0.10247786367250784,0.0549152860162527,0.03366669076473301,0.18513251055820212,0.11083701134242635,0.052038111785902036,0.07143893293291481,0.7086457362519044,0.10959598638196033,0.5341394287323603,0.20806971299742916,2.0042227638601235,0.775706733806524,-4.9376823543432415,0.13918571532188562,-4.172506048971664,0.1573761615413627,1.1116058065599685e-05,5.207193673503178e-06,0.0,0.0,0.0037065746002400224,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,12,24.0,motor_execution,T0,0.0,1.0
0.267131295899631,0.2653647386625697,0.1279124382622741,0.07919159999947231,0.04691786171236199,0.03905637812441761,0.34551802515661084,0.1803392220736919,0.11579808656589677,0.0858173031097932,0.8439793093098542,0.08864312208154279,0.7250435422135719,0.15792162343569904,1.489242791085338,0.252611190294324,-5.028828172301084,0.1758510315063324,-4.197451762903352,0.22456107987962248,1.0267827203417655e-05,3.978837218479177e-06,0.0,0.0,0.01141909704863994,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,13,26.0,motor_execution,T0,0.0,1.0
0.2698151109363392,0.15856894918021192,0.06693090704683473,0.04871921361410586,0.03354661652308158,0.028869821450475452,0.2987231707425418,0.12244709650197722,0.21093781598668532,0.151600891916637,0.8479229768224593,0.06151185054682218,0.8014134694512483,0.09597067423939265,1.4392256989011454,0.19446568270538922,-4.8372333329899915,0.2104217424915138,-4.02099448301621,0.18812735413378645,1.2571090932337037e-05,7.826047923849879e-06,0.0,0.0,0.013744065254350391,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,14,28.0,motor_execution,T2,0.0,1.0
0.09786114673131757,0.04967597008368184,0.1035356695934061,0.12820156854639192,0.0450745992148859,0.03323402287051658,0.5647495368851438,0.16924051860832157,0.09770717283276974,0.05285562815509365,0.8271142034326826,0.0455390024804585,0.8109618663217657,0.15097660365788101,1.2834825750826162,0.16475499277006356,-4.972774949352186,0.15471626431846275,-4.230889836176407,0.1467075576677086,1.2229296642593496e-05,4.201755866473344e-06,0.0,0.0,0.00593919687564399,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,15,30.0,motor_execution,T2,0.0,1.0
0.32071909118085057,0.2312134811214091,0.10066700144539253,0.07460341769604692,0.05974973145487625,0.03454747154991394,0.3248691428154845,0.1974118192509297,0.1028281156797085,0.0803020761708924,0.8339663367824902,0.11653829355264933,0.5475220949444786,0.28355509750086144,1.9133267659930286,0.9641807983096764,-4.951628881879668,0.18404320984404166,-4.12499469943057,0.19131351609527325,1.019331508762558e-05,4.451947952647926e-06,0.0,0.0,0.004775132838556274,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,16,32.0,motor_execution,T0,0.0,1.0
0.17973914811468866,0.12899251212381346,0.14100688284810559,0.11398906070764683,0.13513230590666725,0.08615333945657365,0.37089252758301483,0.13819828745966828,0.07899626483060648,0.05238822676343101,0.8522965777075421,0.03064066594326409,0.5154444304453482,0.20838105946417645,2.063811914968157,0.644117043407378,-4.856223396254804,0.19863573008483115,-4.082957147701665,0.21405505484859066,1.190536942847544e-05,7.198559625286131e-06,0.0,0.0,0.009023914346603336,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,17,34.0,motor_execution,T0,0.0,1.0
0.18396531844492542,0.1655218314693288,0.1194741293195286,0.11339685721146452,0.09131572550647357,0.04902858775860039,0.4264186088346356,0.17402509406844424,0.09186651861304637,0.10575848399162194,0.8766414966696761,0.044581761707318646,0.726794547021125,0.1883405995018056,1.3772291416588995,0.28677199471649817,-5.070333579298055,0.14915630712589323,-4.308655850095885,0.1578575370637143,1.0598917709259378e-05,3.1567884715683686e-06,0.0,0.0,0.0058074759875843705,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,18,36.0,motor_execution,T1,0.0,1.0
0.5450983031817,0.13108923560409413,0.08399646755987641,0.037631634959934324,0.03699986103398971,0.028980471022576858,0.22471947679663404,0.12002970248669875,0.03416735977230685,0.05269071250689239,0.730842406822515,0.09202047601016083,0.5324160701343061,0.1808439663733804,1.8284315570693401,0.4878447159194683,-4.9046829505584135,0.16916207859624688,-4.061464630133646,0.21066629529658165,1.1879778292483025e-05,5.861742769342735e-06,0.0,0.0,0.0026959471468676554,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,19,38.0,motor_execution,T1,0.0,1.0
0.11481740744027805,0.09511469984615883,0.08540377549239656,0.07144886396160784,0.055597149945885264,0.03648804324103173,0.4999329636244744,0.18174689548231726,0.1431590255797326,0.0445376394410861,0.8427724751658254,0.056995833957459774,0.8108541092232981,0.1671151298583694,1.3233105006327366,0.29453135901686855,-5.038794241385396,0.21151105923400149,-4.284426632294977,0.23667847088451133,1.167543349981833e-05,4.936785251869472e-06,0.0,0.0,0.005332445012386814,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,20,40.0,motor_execution,T0,0.0,1.0
0.2089690437973673,0.1936227794560352,0.12252898219933123,0.06405329171090295,0.05435485945219888,0.06973000094575035,0.3702925352480465,0.13321300324582963,0.07806428957053749,0.10017540778554532,0.8526021270742128,0.07595533755617656,0.6819006061687151,0.21247742311419326,1.4462065474751173,0.2800008938206382,-5.008214173651341,0.12537266158477944,-4.247749437727547,0.16068258969182647,1.1449396752008402e-05,4.5245571021622715e-06,0.0,0.0,0.0071494369582513415,eegmmidb,S006,BCI2000 64-channel,data/eegmmidb/S006/S006R07.edf,2,21,42.0,motor_execution,T0,0.0,1.0
