dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,plv_FCz-CPz,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005280,sub-038,5,Cz,1000.0,-2.8807833194732666,0.194,12.883118629455566,0.487,15.763901948928833,0.02065371124537925,30.0-100.0,,-120.94635548189498,0.0,0.0,0.0,2.9948657320346683,0.10656548749572378,0.5905561577045907,0.30676764299882997,0.15813856716014654,,0.49907491186279007,0.3466340870974391,0.22561459310541235,1.0309648592256322,1.7475244056452826,0.06177751,2.0365994,,
ds005280,sub-038,6,Cz,1000.0,-0.3968319892883301,0.154,15.178507804870605,0.525,15.575339794158936,0.03672340454220421,30.0-100.0,,-52.57825237039968,0.0,0.0,0.0,1.9149830332025886,0.12346915728510872,0.06951388851594154,0.7814574981301605,0.378923385273227,,0.49295297454695913,0.34406668157961756,0.19147398624286674,1.0250533527883596,1.8045478964286323,0.054253798,2.16764,,
ds005280,sub-038,7,Cz,1000.0,-7.133450984954834,0.29,4.97756814956665,0.503,12.111019134521484,0.0912309802809548,30.0-100.0,,-49.12828769244061,0.0,0.0,0.0,1.2896372936666012,0.143787671559311,0.42211116991708864,0.43231288710081944,0.034577476496169005,,0.46682797195352754,0.3080032322134785,0.17134754233190425,1.0224476682611616,1.8254020839254528,0.05477028,1.994693,,
ds005280,sub-038,8,Cz,1000.0,-18.481008529663086,0.35,7.3372297286987305,0.485,25.818238258361816,0.03655948495390063,30.0-100.0,,-342.79574266293497,0.0,0.0,0.0,1.7868599097710103,0.09422023320424834,0.3534920483521989,0.37571754250390643,0.1903535765619816,,0.4984067026105623,0.3170978064482881,0.13895002889243022,1.0238485974410831,1.8340083075511677,0.04887556,2.3606343,,
ds005280,sub-038,9,Cz,1000.0,-7.450190544128418,0.198,12.056004524230957,0.501,19.506195068359375,0.21765217959558542,30.0-100.0,,28.47153087997491,0.0,0.0,0.0,2.957836724817753,0.17339433410450913,0.30354337625308153,0.3632854584149559,0.6319036846266813,,0.5007614388939922,0.39958991262541255,0.2620461896706852,1.0269887903174342,1.7949572515727081,0.07386468,1.7396271,,
ds005280,sub-038,10,Cz,1000.0,-1.1377646923065186,0.28,20.749277114868164,0.446,21.887041807174683,0.025646435512407216,30.0-100.0,,-52.09980443304518,0.0,0.0,0.0,1.7446396523155272,0.1580894832466113,0.3969732540535641,0.4933824181922324,0.2787113554932821,,0.4957865248437101,0.2726901367387019,0.1219283518276791,1.0260987434559774,1.7803552962180293,0.04215303,2.790413,,
ds005280,sub-038,11,Cz,1000.0,-4.181825637817383,0.15,6.252173900604248,0.437,10.43399953842163,0.07717256418554043,30.0-100.0,,-276.99468895039286,0.0,0.0,0.0,0.9241371881216764,0.16456435446529943,0.17107816787503882,0.41815745206638283,0.0933929841701353,,0.5025242575264691,0.36022791299958334,0.2010688186012076,1.0354396786526208,1.7675776820786513,0.062711194,2.245118,,
ds005280,sub-038,12,Cz,1000.0,-5.46740198135376,0.301,4.491642951965332,0.55,9.959044933319092,0.07297963773687019,30.0-100.0,,51.75043304322611,0.0,0.0,0.0,2.2334432578645647,0.14675234011241478,0.33561714583530516,0.201373354712205,0.2035104162627553,,0.4971388200043026,0.33875803390959747,0.19506725262146668,1.0265745709600778,1.7740682537753407,0.05616794,2.3146815,,
ds005280,sub-038,13,Cz,1000.0,-17.87094497680664,0.26,9.959683418273926,0.392,27.830628395080566,0.08285953018735172,30.0-100.0,,-337.59599536232236,0.0,0.0,0.0,2.159789903089404,0.17377979811127042,0.31679768257926155,0.4370373716030683,0.09565954349609575,,0.5014707812852399,0.2865973257317833,0.16171028854803285,1.0270664041639541,1.7906903141910904,0.047646448,2.7206795,,
ds005280,sub-038,14,Cz,1000.0,-4.278374671936035,0.344,7.874259948730469,0.447,12.152634620666504,0.11513101764671534,30.0-100.0,,39.24299343769436,0.0,0.0,0.0,1.227038708748296,0.21142011400068772,0.29822373358409277,0.3824735576841483,0.22772787618385568,,0.4995916101278069,0.3959044240559676,0.23043473157096622,1.031702358509575,1.7577452856975062,0.06277648,2.1729355,,
ds005280,sub-038,15,Cz,1000.0,-5.869087219238281,0.244,6.952200412750244,0.545,12.821287631988525,0.01073275923918482,30.0-100.0,,-108.48334310051013,0.0,0.0,0.0,2.4488611961714923,0.15761096911262074,0.5845863631295715,0.42069946859885543,0.21863761029212483,,0.4993500184429794,0.3376196404507036,0.20750876703217602,1.023325061322277,1.7687448475455045,0.058933202,2.114642,,
ds005280,sub-038,16,Cz,1000.0,-7.446767807006836,0.15,9.023544311523438,0.508,16.470312118530273,0.07370135818404906,30.0-100.0,,-82.47926634952096,0.0,0.0,0.0,1.793358416762203,0.09887275425565258,0.2446778718802263,0.5131890817277279,0.15653259762590163,,0.4875250825660388,0.34420750089074004,0.17071403351184264,1.027043088305699,1.8276136545787618,0.049663685,2.4376366,,
ds005280,sub-038,17,Cz,1000.0,-11.91769790649414,0.327,0.23512279987335205,0.482,12.152820706367493,0.09453263858199927,30.0-100.0,,-304.48281798127806,0.0,0.0,0.0,1.5730038285255432,0.11944300060867663,0.14128131391401422,0.5089143155812141,0.47400207919509546,,0.5039023886055981,0.38805212736700173,0.15334784900990062,1.0303707550187409,1.6556755323858983,0.051471774,2.3614454,,
ds005280,sub-038,18,Cz,1000.0,-12.853777885437012,0.15,8.351927757263184,0.484,21.205705642700195,0.1281473022855125,30.0-100.0,,-98.16447916494376,0.0,0.0,0.0,1.4996984391473234,0.09138239743101094,0.5282350876037872,0.23534896362710078,0.408967132927515,,0.4877900917805249,0.3556026863620197,0.18041690455369688,1.0251094316303695,1.8295725755417542,0.052796274,2.2331862,,
ds005280,sub-038,19,Cz,1000.0,-1.1072462797164917,0.154,14.9996919631958,0.531,16.106938242912292,0.12234210352707504,30.0-100.0,,-362.7899551676784,0.0,0.0,0.0,0.8309647964779288,0.18245355059573648,0.33134880978194464,0.25824519342209323,0.29328620211425516,,0.5002090817857368,0.2725913196826945,0.10265040343888676,1.0328773147977828,1.7839079774270559,0.035310145,3.6412792,,
ds005280,sub-038,20,Cz,1000.0,4.633318901062012,0.35,15.130949020385742,0.471,10.49763011932373,0.10609932872631408,30.0-100.0,,11.78957462706547,0.0,0.0,0.0,1.3351015513762832,0.1859675386772482,0.22157363800341265,0.2992261759237593,0.3582658652377417,,0.5097698591652967,0.3763983122922222,0.1557410032871799,1.0337366424258192,1.7890563836620506,0.04953262,2.793209,,
ds005280,sub-038,21,Cz,1000.0,-8.22789478302002,0.343,-0.43595030903816223,0.3,7.791944473981857,0.11750206694919121,30.0-100.0,,18.448083712763776,0.0,0.0,0.0,2.569552743807435,0.11266066391685953,0.33212877483267356,0.28676510766090196,0.34487301561186695,,0.5073213957834254,0.33772586365012186,0.0975692908721833,1.0272288783555377,1.76273269676578,0.034346055,3.7123828,,
ds005280,sub-038,22,Cz,1000.0,-7.254720687866211,0.15,23.495330810546875,0.473,30.750051498413086,0.024251378613487223,30.0-100.0,,-47.39257903676145,0.0,0.0,0.0,1.3597867218777537,0.0901121833908284,0.35249636137727697,0.5638784882755564,0.25628158241445703,,0.48651503845379956,0.2753674355103862,0.10913708786117002,1.0159740082094686,1.8569184867692332,0.03947882,2.6145446,,
ds005280,sub-038,23,Cz,1000.0,-9.793601989746094,0.162,11.317464828491211,0.434,21.111066818237305,0.1018390368874812,30.0-100.0,,57.69491099756182,0.0,0.0,0.0,1.1902349651791155,0.07212947248696339,0.4412028374662341,0.48593650421847384,0.36153599924897034,,0.4835956349281196,0.32882036392429254,0.15460177497087185,1.0268513596025228,1.7867650265065032,0.045683976,2.801781,,
ds005280,sub-038,24,Cz,1000.0,0.5378497838973999,0.15,10.033809661865234,0.328,9.495959877967834,0.01347620679728427,30.0-100.0,,-244.86744649421883,0.0,0.0,0.0,1.9797329587163404,0.07059293802260704,0.5350426249369191,0.3772291410867143,0.327889415331883,,0.4874868748346108,0.38621645010506217,0.23937722738918116,1.0222953364710263,1.7559676912704727,0.065583736,1.9112518,,
ds005280,sub-038,25,Cz,1000.0,3.1784520149230957,0.325,17.18062400817871,0.442,14.002171993255615,0.13430566233470093,30.0-100.0,,-162.7913778541704,0.0,0.0,0.0,1.0421360057080165,0.07985069365911822,0.2100521199727623,0.2594905570181269,0.26124167024639966,,0.49099970034599044,0.2791806720389662,0.11505474727003225,1.023624614568122,1.8150572880664795,0.03794913,3.3021388,,
ds005280,sub-038,26,Cz,1000.0,-1.6587519645690918,0.15,14.717793464660645,0.429,16.376545429229736,0.04184041770970322,30.0-100.0,,30.635501866057584,0.0,0.0,0.0,2.503087162040174,0.11176217329307223,0.5969887807891754,0.2522526382172844,0.05510623314409835,,0.4887567334674923,0.36192687590696954,0.15964840296238483,1.0248881357849016,1.7975054576434832,0.050718803,2.336819,,
ds005280,sub-038,27,Cz,1000.0,-3.833935260772705,0.156,15.639911651611328,0.542,19.473846912384033,0.04669261671905352,30.0-100.0,,-78.23765653170504,0.0,0.0,0.0,3.435304097365588,0.1837973179265725,0.3730149461858855,0.31506269679584636,0.33516718582206395,,0.49465647629497433,0.36095722324893637,0.20001312916430078,1.0271592860356482,1.7847575816962844,0.060153738,2.2072635,,
ds005280,sub-038,28,Cz,1000.0,4.853646755218506,0.35,13.134952545166016,0.468,8.28130578994751,0.034323097974543575,30.0-100.0,,-1.4743843896362314,0.0,0.0,0.0,0.7657374808331951,0.10363213746501614,0.24985613809918084,0.455133080390239,0.37571530528215225,,0.4968219439603587,0.3079612962503261,0.12166641665255881,1.0249859719442789,1.8296896149509991,0.039656047,3.0868518,,
ds005280,sub-038,29,Cz,1000.0,-8.131698608398438,0.307,7.881803035736084,0.438,16.01350164413452,0.27745735355283196,30.0-100.0,,-12.624650624621395,0.0,0.0,0.0,2.4534350959584117,0.12264032984569832,0.3657081599730755,0.5691959465339659,0.2181182190548411,,0.49368907540911605,0.3271850724216418,0.21470620687154882,1.0338115960155587,1.8031659955403487,0.062093742,2.0294442,,
ds005280,sub-039,0,Cz,1000.0,-1.5388307571411133,0.229,8.282153129577637,0.395,9.82098388671875,0.06019765911013421,30.0-100.0,,-12.241352499972809,0.0,0.0,0.0,1.0945812100544572,0.08766946549156399,0.32311681159839706,0.5536278418105008,0.5244156299267626,,0.4908940661014799,0.34607747734944816,0.1624044993982041,1.0245130995718583,1.8439402703526055,0.046667986,2.6522758,,
ds005280,sub-039,1,Cz,1000.0,-15.962791442871094,0.218,13.338018417358398,0.422,29.300809860229492,0.0988351872118036,30.0-100.0,,-27.99830174646359,0.0,0.0,0.0,0.4241048591211438,0.09373464631125955,0.03290216679456866,0.41431231565148297,0.09966538949359241,,0.4824868626898376,0.28023941994844687,0.08916329207034546,1.0188471980198124,1.9294921761918806,0.033683203,3.418619,,
ds005280,sub-039,2,Cz,1000.0,-10.061305046081543,0.208,9.30170726776123,0.378,19.363012313842773,0.09102410957244692,30.0-100.0,,26.005704942639284,0.0,0.0,0.0,1.0641379631124437,0.07116865224679036,0.5470479773360947,0.7315099326056815,0.39379732176584065,,0.49506068536886944,0.31143592103902623,0.16092592342832124,1.024858201384128,1.8459676407252295,0.04711572,2.4596758,,
ds005280,sub-039,3,Cz,1000.0,-16.767436981201172,0.241,9.48807144165039,0.422,26.255508422851562,0.0682705961081928,30.0-100.0,,1.9723842471004103,0.0,0.0,0.0,2.6786963717313483,0.03503274407112497,0.22509784360973356,0.47841639605685216,0.3629499904391187,,0.45846855951276577,0.3030829813585123,0.19397814571289268,1.012108174894501,1.876766383521618,0.0585484,1.5123869,,
ds005280,sub-039,4,Cz,1000.0,-11.216455459594727,0.181,11.08924674987793,0.438,22.305702209472656,0.04373934133759154,30.0-100.0,,-232.14842792801386,0.0,0.0,0.0,0.5060138682893012,0.029292785612779898,0.7158403034675133,0.17834663550590907,0.35216660970967095,,0.47857641434417764,0.26565754543555736,0.09900331384439368,1.0123509334053016,1.917775552873387,0.03332167,2.7636602,,
ds005280,sub-039,5,Cz,1000.0,-9.370048522949219,0.219,11.069266319274902,0.465,20.43931484222412,0.023861763231575184,30.0-100.0,,21.425119097410622,0.0,0.0,0.0,1.1276908917352557,0.044385996508581466,0.40466257067405453,0.4335827376468365,0.47983892602474343,,0.4850170073069847,0.35257115620403984,0.16689104694402887,1.0242750617659995,1.8216276560600158,0.052651465,2.0479407,,
ds005280,sub-039,6,Cz,1000.0,-7.26278829574585,0.224,16.502147674560547,0.549,23.764935970306396,0.04433504209733208,30.0-100.0,,8.14667833899456,0.0,0.0,0.0,1.1152020888403058,0.0502888435738617,0.6450331631464258,0.5740833459026341,0.35476338423302,,0.4911116721717604,0.30783359692682416,0.14050710939299288,1.0211664991548226,1.8921175447515977,0.045924447,2.4313333,,
ds005280,sub-039,7,Cz,1000.0,-11.754875183105469,0.15,4.814722061157227,0.55,16.569597244262695,0.12406407320328383,30.0-100.0,,-50.23712534314524,0.0,0.0,0.0,0.8035030914470553,0.05380839646641593,0.3386544485721775,0.7584404766887486,0.4010613172343519,,0.4786028342671506,0.3264079134335208,0.14533053663043427,1.017003201619752,1.874804642787789,0.04480559,2.3505185,,
ds005280,sub-039,8,Cz,1000.0,-20.23798370361328,0.176,8.863588333129883,0.413,29.101572036743164,0.034449019628507785,30.0-100.0,,-134.26390098776238,0.0,0.0,0.0,1.194243086501956,0.14712859465849676,0.2465428223542443,0.6223786148946814,0.37173564291822225,,0.5003543421787929,0.3161724053958975,0.11635909455709753,1.024145924443805,1.7834718122635298,0.041366983,2.9940653,,
ds005280,sub-039,9,Cz,1000.0,-18.006925582885742,0.172,12.786380767822266,0.429,30.793306350708008,0.03420918216470769,30.0-100.0,,-444.6742852962615,0.0,0.0,0.0,1.086690666852519,0.05032793035291902,0.0705071311117969,0.44196507009160124,0.37449171779691603,,0.47462272239368714,0.3126248437873665,0.09711116082496596,1.0162659179823452,1.873551536414064,0.034997076,3.172994,,
ds005280,sub-039,10,Cz,1000.0,-6.920595169067383,0.194,11.17042350769043,0.55,18.091018676757812,0.05466904256744157,30.0-100.0,,61.52640973922959,0.0,0.0,0.0,0.639725272776559,0.056114983761400804,0.12765749641502985,0.19337913855006605,0.42656993316696734,,0.5060520515087986,0.3292031685579826,0.14627334868579586,1.0313342124844012,1.7834522148942058,0.04497906,2.6918275,,
ds005280,sub-039,11,Cz,1000.0,-16.73333740234375,0.221,4.3390960693359375,0.414,21.072433471679688,0.08738112905641712,30.0-100.0,,-30.886141003584722,0.0,0.0,0.0,0.9817052050493658,0.06994783669132809,0.7783229721954859,0.39196911834656134,0.27067634245002564,,0.48570265252352457,0.3521359098390952,0.14707989615975645,1.022546818578762,1.881662493899666,0.04951728,2.19372,,
ds005280,sub-039,12,Cz,1000.0,-16.02849769592285,0.209,22.648534774780273,0.55,38.677032470703125,0.05660437752675598,30.0-100.0,,62.300274708635264,0.0,0.0,0.0,1.3189604796934873,0.04617541587464968,0.3031266122183924,0.5997997977535535,0.28214159257667276,,0.4843008383477834,0.29888450096672836,0.10986812690573047,1.0160199625174584,1.9187242587794608,0.037738863,2.5190258,,
ds005280,sub-039,13,Cz,1000.0,-18.351085662841797,0.202,23.014785766601562,0.434,41.36587142944336,0.13700801284935665,30.0-100.0,,-515.0886242667966,0.0,0.0,0.0,0.8859177614795044,0.06184746554491194,0.4151173010993439,0.22778876886551236,0.21165983586453402,,0.4754651907306218,0.2772174396659042,0.08329916530983578,1.019492965912247,1.9196815261571087,0.035601012,2.6004617,,
ds005280,sub-039,14,Cz,1000.0,-3.0397281646728516,0.24,16.200401306152344,0.545,19.240129470825195,0.01629089760384235,30.0-100.0,,-7.576394164383954,0.0,0.0,0.0,1.3314327807165682,0.07889693888187867,0.14603381534533708,0.41488424362712417,0.5518416780721013,,0.477112090779762,0.33032637174018803,0.14670863772126036,1.0216726401126648,1.8910791372282911,0.046698872,2.278192,,
ds005280,sub-039,15,Cz,1000.0,-11.480267524719238,0.189,18.382007598876953,0.516,29.86227512359619,0.033994049983953036,30.0-100.0,,47.13090309686814,0.0,0.0,0.0,0.7785938651068136,0.018151317840758158,0.18678807171950615,0.42003871481404237,0.3021873031581087,,0.4653986813354448,0.2948012472608501,0.10290589263090837,1.007955709389621,1.9294116006423887,0.036179714,2.1980045,,
ds005280,sub-039,16,Cz,1000.0,-23.690759658813477,0.196,17.843101501464844,0.476,41.53386116027832,0.04822079397650289,30.0-100.0,,-44.99756120198939,0.0,0.0,0.0,0.8450057357549667,0.08123556403613619,0.31151831880667114,0.4887696189977305,0.44671760554126594,,0.46514482315912026,0.2736847783671395,0.07041295081467495,1.011770114931189,1.93025200744836,0.02702067,3.6039994,,
ds005280,sub-039,17,Cz,1000.0,-18.21099090576172,0.171,16.81609344482422,0.339,35.02708435058594,0.24900439494116022,30.0-100.0,,-355.11019258203936,0.0,0.0,0.0,0.8407681598328054,0.07169943532666159,0.43231825689457637,0.411523871403387,0.34575796137891995,,0.4780932927985566,0.28288327704642513,0.09053686010929744,1.0165929005287444,1.8492881002533972,0.033111513,3.191888,,
ds005280,sub-039,18,Cz,1000.0,-7.693875789642334,0.35,1.3904309272766113,0.55,9.084306716918945,0.08116461708438522,30.0-100.0,,66.52915430065791,0.0,0.0,0.0,0.8433338953182101,0.05563357686192219,0.32694869255248593,0.129781040587144,0.4187041820531061,,0.48828175851535766,0.361965924586741,0.130624652979528,1.0267666922205694,1.7517295349769548,0.04899261,2.5879643,,
ds005280,sub-039,19,Cz,1000.0,-3.8794209957122803,0.207,19.738323211669922,0.53,23.617744207382202,0.030133923395674056,30.0-100.0,,-192.87830896515962,0.0,0.0,0.0,1.8426883616484702,0.04521982425772196,0.16973502003548105,0.6404891059273353,0.5713168959208337,,0.48828858267513575,0.33674387265564054,0.11030786880023505,1.0213611442019346,1.820884599147084,0.036295377,3.036333,,
ds005280,sub-039,20,Cz,1000.0,-21.093425750732422,0.217,15.007165908813477,0.479,36.1005916595459,0.10643174764748442,30.0-100.0,,-978.4813238177051,0.0,0.0,0.0,0.762347895943094,0.09951607269381019,0.4397512701233673,0.9152345374630736,0.05099285081169649,,0.4566755393375052,0.2707273973654862,0.12107410435139894,1.0088672706641715,1.9094573658495826,0.04282886,2.104584,,
ds005280,sub-039,21,Cz,1000.0,-16.410722732543945,0.35,15.250700950622559,0.503,31.661423683166504,0.0027215540006971135,30.0-100.0,,-401.5588024431884,0.0,0.0,0.0,0.8663780754432082,0.036923259145987125,0.7335809610041458,0.915258872236319,0.19866809352501938,,0.4393317248890371,0.28797273773472815,0.15120957073850208,1.0056660604686527,1.918561992838054,0.047088113,1.6719056,,
ds005280,sub-039,22,Cz,1000.0,-17.126829147338867,0.192,21.36170768737793,0.415,38.4885368347168,0.03210010398273862,30.0-100.0,,-51.25608722295085,0.0,0.0,0.0,0.978507159743458,0.05680668426750503,0.6518201616543517,0.47452607210816516,0.4002854137563099,,0.4788029636269693,0.2753759823963833,0.08813365203127756,1.0193638590166458,1.879709820981037,0.03158093,3.2928946,,
ds005280,sub-039,23,Cz,1000.0,-7.9415435791015625,0.35,16.707427978515625,0.543,24.648971557617188,0.03262020191484598,30.0-100.0,,58.67334730355016,0.0,0.0,0.0,1.3242318527773023,0.03878734625509944,0.39417388929944197,0.28503142509961094,0.34910391023496473,,0.48686713351186994,0.3131970002233445,0.12115953465602707,1.019316214509013,1.856726770060897,0.037471544,2.8824666,,
ds005280,sub-039,24,Cz,1000.0,-3.1676368713378906,0.251,4.815308094024658,0.493,7.982944965362549,0.17795984557511002,30.0-100.0,,47.00723884827327,0.0,0.0,0.0,0.8875548664946109,0.16850059979883628,0.35097243202746525,0.30726661782627274,0.17022471312405515,,0.5027406867126375,0.398345931147611,0.2540789108283617,1.0351912851398342,1.7645117196619111,0.072150685,1.9828796,,
