dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005289,sub-026,3,Cz,1000.0,-15.238061904907227,0.254,26.264537811279297,0.383,41.50259971618652,0.0032267213662734227,30.0-100.0,44.467083295955646,30.514181748069014,18.152966218836166,21.843133835363865,1.5143243043986325,2.3223312569577472,0.029324126114044557,0.8141684763048029,0.3441830474363252,0.15114277951964808,0.4818513040853596,0.2544258814873697,0.1277447164528965,1.026191298457179,1.8471102702515543,0.041026205,2.8587196,9.04,4.0
ds005289,sub-026,4,Cz,1000.0,-28.664579391479492,0.213,15.702022552490234,0.327,44.36660194396973,0.0697854738774016,30.0-100.0,-124.60882212287416,-45.917708545605954,33.23468939710271,22.496919388511735,3.022125373272995,5.623047117073579,0.13851103916885554,0.8184607750384845,0.7058827732070374,0.5877059446936459,0.5006287355904104,0.32843940690995055,0.14637285770216518,1.0291257079964795,1.8425406350825533,0.050410572,2.5036867,9.9,4.0
ds005289,sub-026,5,Cz,1000.0,-10.17601490020752,0.317,14.671764373779297,0.373,24.847779273986816,0.07401401820041278,30.0-100.0,-290.78657587869026,-262.01748525468037,2.2520099443018635,14.697992047512038,4.800593151765711,2.5087817552417815,0.13821924033533742,0.7536206776010941,0.43256304764119696,0.5075223426406911,0.48803753730180494,0.31461349349767165,0.2290558884459734,1.0271202402637896,1.835378136267208,0.06472416,1.9620982,3.9,4.0
ds005289,sub-026,6,Cz,1000.0,-21.079729080200195,0.274,12.224069595336914,0.382,33.30379867553711,0.014008811170477429,30.0-100.0,-370.6304498849762,-4.493643112967527,12.777206768073992,21.08790633681082,7.1137757200776655,3.627409645822417,0.042641137601303544,0.7104673449338029,0.46837136471195284,0.6747012539232244,0.4836113406148321,0.32004480077563446,0.16002774266644273,1.0157965588428,1.8654471552067051,0.05285134,1.956234,4.44,4.0
ds005289,sub-026,7,Cz,1000.0,-9.518546104431152,0.251,18.68814468383789,0.379,28.206690788269043,0.01802747868208991,30.0-100.0,54.71782054200952,72.80497519442855,8.103350820340273,12.82815848550574,2.101854267183869,2.103833175707736,0.06944249517068844,0.31219471951950595,0.5727496050608194,0.16503455876582235,0.4807877693111441,0.3060547394257317,0.1552737142047245,1.023471448555266,1.8379892554906974,0.048109513,2.4440086,8.61,4.0
ds005289,sub-026,8,Cz,1000.0,-18.663101196289062,0.236,9.208505630493164,0.339,27.871606826782227,0.0948284647769809,30.0-100.0,-453.9159687369221,65.11794046445041,13.190215488649763,16.640798100885355,3.671630216425453,2.9397616938136912,0.2304519545007914,0.8615216796691896,0.3209716254766554,0.43236817112591547,0.49310796509101806,0.33591149697155087,0.17659953565684766,1.0261319442572725,1.825324650920295,0.05318944,2.199753,9.97,4.0
ds005289,sub-027,0,Cz,1000.0,-34.60789108276367,0.212,31.88565444946289,0.343,66.49354553222656,0.10714175196628632,30.0-100.0,29.385476518866348,-170.51857472392,115.70068681147465,55.78454723633354,4.496892602012371,4.406082874926822,0.10103590704368211,0.7006471599538149,0.5716029479438857,0.3022929160484047,0.4848880026987644,0.25808424832101495,0.09044487820742765,1.0196794721338502,1.939201911342079,0.03330317,3.1929467,3.82,4.25
ds005289,sub-027,1,Cz,1000.0,-29.61825942993164,0.209,19.33852767944336,0.322,48.956787109375,0.022347140141872706,30.0-100.0,-1153.9144232559115,42.47468654995441,46.79770898342662,58.15350599214848,13.764605273417178,3.218562399077495,0.07690589950648628,0.5980211034539683,0.6087625554124694,0.1038470232150896,0.4732265819502046,0.27974615822097093,0.11074360089296185,1.0159390189825863,1.9275759145121525,0.03856457,2.3594794,4.04,4.25
ds005289,sub-027,2,Cz,1000.0,-42.979888916015625,0.201,26.151126861572266,0.346,69.13101577758789,0.047345293191164414,30.0-100.0,-5848.265443864249,23.450415612687582,117.88398497112583,63.13981861703007,6.557205144096821,6.120234574878651,0.09916606496524796,0.661882436007637,0.5294082740202702,0.19320872823393376,0.48555000755329253,0.2628744859339595,0.07779742319477367,1.0184350338022712,1.9407540821079516,0.034631446,3.116933,5.03,4.25
ds005289,sub-027,3,Cz,1000.0,-37.15772247314453,0.207,21.685073852539062,0.34,58.842796325683594,0.011473163807975424,30.0-100.0,-51.5918776235157,-2.7830090317934557,99.24216910816324,39.33584835632528,6.799360888118087,1.7082615983936018,0.039433491427839897,0.03265178197158156,0.5546840061617103,0.28374647646288054,0.496519293910083,0.2644024114586862,0.09285166061906651,1.0281689608651894,1.913304833306111,0.034037802,3.177448,5.47,4.25
ds005289,sub-027,4,Cz,1000.0,-30.798324584960938,0.22,21.726083755493164,0.332,52.5244083404541,0.009865444808466916,30.0-100.0,-150.5792573718618,-99.47969295008564,79.53051483459134,40.789328986876015,1.9686967630629795,1.280023658505489,0.06844178881433546,0.8891957991560692,0.5861573233698719,0.2162404290439759,0.4691792028495547,0.24761763876296625,0.0675080401136855,1.0143813694681059,1.9770783274962158,0.028098457,3.2429788,5.64,4.25
ds005289,sub-027,5,Cz,1000.0,-37.1880989074707,0.199,18.842926025390625,0.316,56.03102493286133,0.0018587523348706895,30.0-100.0,30.656617961755412,-101.91939879522347,95.74360905688556,47.293167664658085,5.91759729332453,3.7246685905111216,0.05379118527140681,0.8095684519157118,0.37598131103604376,0.3868198933328184,0.4901953423809152,0.2656553986137538,0.08197481684680326,1.0143756123193777,1.9516035752319572,0.032846354,2.8457367,6.02,4.25
ds005289,sub-027,6,Cz,1000.0,-25.36471939086914,0.203,22.362926483154297,0.3,47.72764587402344,0.050918255220283634,30.0-100.0,-166.97313494357803,-250.01553511156996,63.85868847303993,36.62303814480492,7.355888993308758,2.461698096448124,0.09221855844641251,0.567018052944199,0.16886109811681765,0.5599121309274206,0.49831719311374617,0.2661773003998481,0.09070165078689578,1.0228368763804183,1.9488284461152,0.035676613,2.8989909,6.23,4.25
ds005289,sub-027,7,Cz,1000.0,-29.449626922607422,0.199,17.93010711669922,0.318,47.37973403930664,0.08554485064930634,30.0-100.0,-2714.688268166867,-364.9186792743169,39.7939438560562,57.82843324108737,4.834258794519931,2.9433193253756365,0.20036819034690193,0.8868028519410789,0.5953257717596356,0.45888423525029004,0.48271256452535155,0.27762426316355987,0.09659104266234715,1.0196018797492044,1.9415798908381054,0.041970756,2.589283,6.27,4.25
ds005289,sub-027,8,Cz,1000.0,-28.319862365722656,0.223,20.403972625732422,0.31,48.72383499145508,0.10920632371614473,30.0-100.0,-1687.0504906802732,39.47882087819555,45.91130839865427,53.006418801835835,11.995770822751536,2.9735143537262037,0.14918289033557575,0.8861659759755584,0.40101819071426814,0.4127971885533091,0.4760667921534711,0.27845767932497906,0.12097366706140823,1.0140929012237871,1.930083335275701,0.039543167,2.469694,6.69,4.25
ds005289,sub-027,9,Cz,1000.0,-31.27818489074707,0.196,19.04712677001953,0.305,50.3253116607666,0.008337293078773698,30.0-100.0,-321.7620049866001,78.48598276794618,66.53237210526714,54.59835844219855,4.742253633767994,2.407129773338812,0.06257166899728014,0.4924257086860031,0.40829177842282177,0.5909115108424138,0.4874045556446651,0.2618181406320259,0.07886659736390933,1.0138705351341593,1.9544118518299185,0.036488447,2.5613554,6.85,4.25
ds005289,sub-028,0,Cz,1000.0,-16.529796600341797,0.261,23.078960418701172,0.4,39.60875701904297,0.02775146904942037,30.0-100.0,-1230.836287541436,-693.3372237669369,14.358315695403814,24.64142173826363,4.035876673149083,1.6748930341031787,0.067618153644803,0.48518352172464035,0.1922565919550062,0.1773367772266007,0.49450472006699764,0.25242284794267583,0.08074970485767478,1.022502652789926,1.9043897959830371,0.035712563,2.9435115,4.98,2.75
ds005289,sub-028,1,Cz,1000.0,-14.273250579833984,0.257,15.649664878845215,0.33,29.9229154586792,0.04018496935198142,30.0-100.0,-2091.6464648927645,59.55855022530887,5.59349065350904,19.915240983190333,4.528038972755118,0.6141471743715987,0.0640888067301324,0.7324665170199169,0.4183987186931917,0.31686747067249704,0.49520619256183657,0.28625769207594826,0.1175993640606793,1.0190444098665692,1.8847858668107842,0.041092686,2.5958083,6.01,2.75
ds005289,sub-028,2,Cz,1000.0,-24.695892333984375,0.26,13.956942558288574,0.357,38.65283489227295,0.012005329063175068,30.0-100.0,-612.8426893305481,-232.07537049413997,10.763764249100934,26.366963106043194,6.478093308164066,2.097696636479914,0.07956660299554565,0.4947345408548845,0.5392665771791154,0.1923833525120334,0.49075040687959615,0.2608342294399418,0.12883622316732798,1.0201085002525951,1.8805457476317116,0.045900073,2.2995098,6.05,2.75
ds005289,sub-028,3,Cz,1000.0,-20.693769454956055,0.242,11.520547866821289,0.55,32.214317321777344,0.023577625003914776,30.0-100.0,-2775.0743079731433,-462.4470470842556,7.067925128238182,17.55240437193266,1.899350910022706,4.646224241608652,0.049848438950995104,0.5771127399049083,0.3230095552037844,0.378264072873041,0.49068386683477,0.33010966051935386,0.14051050267231577,1.0252337487500005,1.842992000299187,0.052490856,2.179816,6.0,2.75
ds005289,sub-028,4,Cz,1000.0,-17.463869094848633,0.23,10.308871269226074,0.329,27.772740364074707,0.017625048319344173,30.0-100.0,-120.32868888997908,-230.20108802778773,13.799076736568743,8.821484648294902,0.6212334786350533,3.691890569492661,0.067107995740427,0.6207622932010329,0.05632952720238332,0.19319760550530013,0.5047074212095821,0.32697528642463264,0.15052748745783795,1.0321323783541483,1.7873880147327776,0.049673695,2.6214733,6.05,2.75
ds005289,sub-028,5,Cz,1000.0,-21.502588272094727,0.244,9.399812698364258,0.438,30.902400970458984,0.057320693625254694,30.0-100.0,-1911.4386799728102,40.29044717288966,8.851568918513934,18.905453623730388,3.776182345095008,4.160071691119844,0.103378766063832,0.5745009856767264,0.3158577785238109,0.6662177274159607,0.490372221275614,0.3272512046503896,0.21333518021568965,1.0235830528042758,1.8112359171306542,0.06053538,1.9018178,5.97,2.75
ds005289,sub-028,6,Cz,1000.0,-16.10076904296875,0.267,9.521739959716797,0.465,25.622509002685547,0.018566629062900734,30.0-100.0,-180.81715134768262,-146.1447625804155,10.82960852772229,12.954676984814505,2.5380544538106298,1.5778119782281503,0.04151257227776249,0.8776514647528179,0.264355465897496,0.3464162687689805,0.48615760486756154,0.2696654937502711,0.13879673844157872,1.0239839544083575,1.8506085951824502,0.043928143,2.8441975,5.07,2.75
ds005289,sub-028,7,Cz,1000.0,-9.581489562988281,0.253,16.12883758544922,0.522,25.7103271484375,0.02169046741043198,30.0-100.0,-903.4799701784272,-6.009511622543381,18.682229002890125,13.565064535024558,1.2204591494950812,1.7286022436638648,0.03413134842749412,0.8236764368585758,0.35459333139621346,0.13933374564465517,0.5042009364978719,0.27826820504567407,0.11938863280269017,1.027654928045765,1.8079868866922364,0.04171804,3.1110618,5.07,2.75
ds005289,sub-028,8,Cz,1000.0,-22.441099166870117,0.225,13.3845853805542,0.334,35.825684547424316,0.003652665606494047,30.0-100.0,-92.88623478572823,-81.59062801430032,11.704386669840584,20.520970241872636,1.6652236503448652,3.5786916285786323,0.03998967819120561,0.7889537298577,0.3099463596833271,0.13830832499269208,0.48854098374551297,0.3114468026905658,0.10759221683640281,1.0204587202700703,1.8718962768228598,0.04592888,2.3820279,7.03,2.75
ds005289,sub-028,9,Cz,1000.0,-13.966473579406738,0.23,14.351608276367188,0.318,28.318081855773926,0.026551832953358893,30.0-100.0,-9276.591004966935,-59.277622427485,14.955367682115085,7.837461710770044,2.2343944894619185,2.9765182372040995,0.06372058418760125,0.5662514318264655,0.206221156260469,0.17933623648746413,0.5153595671934484,0.33810443099225695,0.14403843256895726,1.0369162109125425,1.7887942754760529,0.046426605,3.0385072,4.68,2.75
ds005289,sub-029,0,Cz,1000.0,-18.022165298461914,0.284,22.288558959960938,0.491,40.31072425842285,0.13989323265116996,30.0-100.0,28.56873047961028,-64.26420256350353,17.56556528919148,9.616341363312003,2.213796784689899,3.2859594208683474,0.5280288051244555,0.7135990401158387,0.5018535083729864,0.12016632773821209,0.512359744610648,0.3227693665669776,0.1310977607638977,1.0356938630893426,1.7649482367266554,0.04298497,3.145521,5.28,3.5
ds005289,sub-029,1,Cz,1000.0,-5.528145790100098,0.25,5.247867584228516,0.387,10.776013374328613,0.04445528055135446,30.0-100.0,-102.77564110717412,21.93695116188322,3.043221712906273,2.6195068139744127,1.2236923707047527,1.4593286065593543,0.07724988402479771,0.7099905051924993,0.4879384412702258,0.07640205946343262,0.5021437166651244,0.3103958671914432,0.1949891305124046,1.0341248365792304,1.7630506120574458,0.05773533,2.4817793,7.48,3.5
ds005289,sub-029,2,Cz,1000.0,-24.967660903930664,0.294,19.590166091918945,0.348,44.55782699584961,0.061019008186866744,30.0-100.0,-2460.3337621112605,-1564.8673348094942,41.68265085506121,28.105614055671644,2.280330155189504,4.521941801287093,0.17786867979185325,0.4019962300836035,0.21882527904021853,0.18335227027326312,0.4884563523642833,0.24544158679498917,0.08953136040256682,1.0198018659225692,1.8418078119757975,0.03533424,2.9605317,7.01,3.5
ds005289,sub-029,3,Cz,1000.0,-14.671388626098633,0.327,14.091658592224121,0.468,28.763047218322754,0.013946634916315906,30.0-100.0,-174.1613941734456,-562.116902988694,5.903570818715831,18.135890050415988,3.7654282382537474,2.6844372883951757,0.039316580411197184,0.6015115455235369,0.3592619184119926,0.4749538619096276,0.4859520643756489,0.28892600207207997,0.14760797543457096,1.017233583850177,1.885636030871428,0.046092488,2.3575742,8.04,3.5
ds005289,sub-029,4,Cz,1000.0,-18.301546096801758,0.261,0.8232905864715576,0.511,19.124836683273315,0.017416928975936108,30.0-100.0,-88.66108639620883,22.93014109814438,4.7137827243445045,7.1653666162861285,1.8846116769856276,1.4160543041392655,0.07179660364020429,0.5909786031443425,0.3552946148066131,0.4181218449130258,0.48779753417468663,0.3086036239764529,0.14344710403194452,1.0189395890471085,1.859762107721601,0.042855542,2.7507875,7.03,3.5
ds005289,sub-029,5,Cz,1000.0,-21.85184097290039,0.262,29.162212371826172,0.524,51.01405334472656,0.012879207508963653,30.0-100.0,1.8933640876410263,-142.1159010161204,40.01569377463083,30.642587786641684,2.396596457135267,2.584552572219405,0.0248979603350258,0.7104112303508382,0.6482167624163649,0.6150005428443667,0.4750330136697367,0.236995896246146,0.09024878870325256,1.0153847853320326,1.892671433893747,0.034308866,2.9197495,6.5,3.5
ds005289,sub-029,6,Cz,1000.0,-17.309307098388672,0.284,24.676231384277344,0.542,41.985538482666016,0.05241200524864592,30.0-100.0,-3972.1411085328746,-2016.000040036879,14.11404964264966,26.584500345617492,4.098749021843457,3.153488602278367,0.11509392715812378,0.7421062526169386,0.38254118922456953,0.6631316537233183,0.4945873544668795,0.26840001252481593,0.11043351139010509,1.0203327867614367,1.8666869017196355,0.039028883,2.7897584,,3.5
ds005289,sub-030,0,Cz,1000.0,-31.294580459594727,0.224,12.378066062927246,0.351,43.67264652252197,0.1099417589634991,30.0-100.0,-1795.949009601767,-126.03210459395979,15.451395286704008,37.039284700823416,9.649727902851676,2.9555872800066387,0.13193088323239496,0.6599735757218621,0.4116503939415149,0.6429979815219814,0.49152691899053214,0.28817606481012503,0.10508272303891296,1.018155498179926,1.9152386117208207,0.040808417,2.5019026,5.57,3.75
ds005289,sub-030,1,Cz,1000.0,-8.542957305908203,0.286,5.7810750007629395,0.434,14.324032306671143,0.015889436504576675,30.0-100.0,-142.21046102905433,-13.921962803975843,2.8089266373764525,3.7747412489997956,0.6230141591284835,1.7791637431387766,0.1113391680371297,0.3696579790734626,0.251124891277245,0.37430754988452447,0.49803082292632805,0.3417901992941805,0.17041513614638765,1.0269817412650604,1.7931834661076427,0.06058316,2.101467,5.01,3.75
ds005289,sub-030,2,Cz,1000.0,-16.98651885986328,0.23,13.447437286376953,0.341,30.433956146240234,0.1073014430914572,30.0-100.0,-33843.03593146889,-282.84811947610547,13.260391523253244,16.513962062958477,2.0245486636802172,1.1769062668895485,0.15557346358658306,0.5272050577573768,0.4377078362002,0.8114008434553406,0.49073018498819543,0.29180607092972727,0.13174365363760282,1.0224285254373995,1.8579116646455673,0.0408102,2.954386,6.05,3.75
ds005289,sub-030,3,Cz,1000.0,-11.34657096862793,0.258,4.16100549697876,0.395,15.50757646560669,0.024633264982210593,30.0-100.0,-44.6644122684412,47.06385528871402,4.3900481339432424,2.87099313259654,1.4545195772168908,0.5699178122798524,0.03225773669284605,0.38907901605172707,0.3432658140345906,0.33927897129158846,0.5029833935775065,0.32843984796000975,0.19499041254939242,1.0294767446318964,1.7946321846344953,0.0561045,2.3757553,5.02,3.75
ds005289,sub-030,4,Cz,1000.0,-5.2092790603637695,0.247,6.156894207000732,0.492,11.366173267364502,0.037811694128726335,30.0-100.0,-392.9569270945331,-678.9940937448256,2.535098533122309,3.792944811822043,0.6421894562760416,1.480597527191192,0.06726848549988725,0.7137615485377312,0.4357369391950528,0.40927756794528003,0.5121105851026049,0.36043603150810477,0.25719893731063137,1.0302212266232806,1.7743292689801986,0.07022417,1.9891062,3.04,3.75
ds005289,sub-030,5,Cz,1000.0,-13.076140403747559,0.247,4.548373222351074,0.39,17.624513626098633,0.042262192813957,30.0-100.0,-199.9457499683115,7.357632368945179,1.1648048174368024,11.531373239913076,3.0960248789432705,1.4423552025047512,0.08365443724854395,0.6945449875310569,0.5469337261007725,0.2107549252238998,0.5068993943391988,0.3210941792610764,0.19255735931841744,1.0273093039713834,1.8181256912609134,0.05915052,2.1569233,6.04,3.75
ds005289,sub-030,6,Cz,1000.0,-16.646076202392578,0.235,5.621683120727539,0.301,22.267759323120117,0.002730548833835152,30.0-100.0,-74.69978675327421,-89.27777593921262,14.131701614430689,4.318784397264961,3.127202342009041,1.2390172495594565,0.037842364693958755,0.13340566123323636,0.705305211073667,0.34847488098850815,0.49308511281645895,0.3040213658959965,0.1493385653267617,1.0249149249841583,1.8702309330105407,0.0452392,2.6180723,7.06,3.75
ds005289,sub-031,0,Cz,1000.0,-18.446622848510742,0.297,15.336660385131836,0.487,33.78328323364258,0.13521127395746554,30.0-100.0,-351.6740217972403,13.865075740670898,6.324480561649098,12.509445503734458,3.200039614847841,5.488740898395883,0.6154273457384356,0.3218991865921941,0.6351065732837476,0.3038526072697008,0.47755319453708045,0.34732374518416614,0.23186823318731437,1.0241857746342784,1.7808426323041182,0.06264351,2.0009189,7.02,3.0
ds005289,sub-031,1,Cz,1000.0,-8.200082778930664,0.322,7.697843551635742,0.402,15.897926330566406,0.23916861673668663,30.0-100.0,5.433077396514365,9.66159682530109,5.136812963707994,4.7799425569676135,3.613336700181189,2.2604183503710864,0.3081514794136696,0.42590088786408653,0.10837468515178462,0.28762864561066737,0.5114661761173792,0.36749035293413784,0.20853119078173418,1.0390819949365007,1.7827889255878668,0.05895053,2.3749568,4.01,3.0
ds005289,sub-031,2,Cz,1000.0,-42.19618606567383,0.251,26.4174747467041,0.369,68.61366081237793,0.10374532071830075,30.0-100.0,-3690.598449678214,-87.04349781158946,71.34396281014801,95.89203930853736,9.514788808621526,5.1175493180553335,0.11220076561522052,0.6327886586968425,0.39843723974383444,0.41591047844225537,0.4726371740395593,0.23491742061052115,0.08143640166659649,1.0158558686966375,1.908719871895623,0.03459196,2.7052844,7.01,3.0
ds005289,sub-031,3,Cz,1000.0,-23.095401763916016,0.244,13.116105079650879,0.435,36.211506843566895,0.02765148618451537,30.0-100.0,-3807.5289776851073,-210.91468338357097,31.264180745453995,26.342577727865027,10.997495428968087,2.887429117527972,0.055540743011645556,0.8478089763508819,0.24518435506121922,0.21463594429127045,0.49101453777625814,0.3028767324320163,0.10897067852871588,1.0181810873179402,1.9057439385445711,0.040700655,2.4031332,6.04,3.0
ds005289,sub-031,4,Cz,1000.0,-17.689212799072266,0.265,21.203083038330078,0.347,38.892295837402344,0.09131980580966646,30.0-100.0,-219.95449645264355,89.62986637018953,6.429602382714952,40.871458233527406,2.66069405351442,2.7705276019036047,0.2940727930335595,0.5354603805941255,0.29109790291781623,0.15539048533557112,0.4839432926365879,0.29226781085490905,0.1784618317170047,1.0221862468070166,1.8142076339089028,0.052708607,2.150381,5.01,3.0
ds005289,sub-031,5,Cz,1000.0,-13.940380096435547,0.28,30.593505859375,0.37,44.53388595581055,0.22890214402149248,30.0-100.0,88.18966576088764,-31.911589223713204,12.285757541127262,35.791810953392165,3.9085473919020632,2.493747953453683,0.27542959337037315,0.7478825030488033,0.3623209859378447,0.5265374172631069,0.4755132899897772,0.2889421681900123,0.13018436049546955,1.0151990293091986,1.8942081692215564,0.046966076,2.0842834,4.01,3.0
ds005289,sub-031,6,Cz,1000.0,-25.19723129272461,0.303,26.07843017578125,0.418,51.27566146850586,0.04907922553482803,30.0-100.0,-2939.1416522878567,-115.92686244666439,7.696910650695733,47.66114835072304,2.4613988783198106,3.851912742052703,0.05377899132316241,0.5369700722833199,0.6854582108305423,0.06961720577435446,0.4899640082707896,0.2561946449883071,0.10887845543008995,1.01925707718386,1.9463083849715432,0.039582446,2.694847,4.01,3.0
ds005289,sub-031,7,Cz,1000.0,-15.448663711547852,0.234,15.324823379516602,0.342,30.773487091064453,0.1349499978929721,30.0-100.0,-713.0537717126348,-46.22319463558842,8.80098819203435,21.222461738544084,3.479461724168056,3.5963893912476252,0.18658322749762613,0.2803523908009981,0.23215139036477198,0.1608730819106408,0.4989408509739945,0.3348303386722672,0.15306887945690187,1.0297898662116918,1.8149636671787637,0.04813576,2.6589901,6.02,3.0
ds005289,sub-031,8,Cz,1000.0,-22.071914672851562,0.275,24.4014892578125,0.374,46.47340393066406,0.07844613346465641,30.0-100.0,-297.8077863457525,-512.2004687823508,13.991605163811313,57.30615630663195,6.644347597835597,8.842141759250062,0.11499958486071778,0.8417718634463144,0.5202957509565558,0.4434459319623304,0.46948425675864364,0.2621471994262991,0.1386665404365218,1.015924067776497,1.8902613229107705,0.043405183,2.3211083,5.04,3.0
ds005289,sub-031,9,Cz,1000.0,-36.577720642089844,0.26,18.560604095458984,0.386,55.13832473754883,0.1884924057809516,30.0-100.0,-3455.5341897719118,-58.26366692926469,36.764475137623776,24.59404709336495,13.275981081709615,5.551585702268978,0.18300711645694331,0.3715292581459064,0.7024538313060911,0.27844362233692843,0.48152691439309425,0.32449714690592335,0.13626116520086307,1.0199326179692292,1.8517672454515752,0.047184177,2.5397232,6.01,3.0
ds005289,sub-032,0,Cz,1000.0,-17.058433532714844,0.211,22.434377670288086,0.36,39.49281120300293,0.10255086255538097,30.0-100.0,-0.11051984237795634,3.113683224202436,37.55347816052368,11.363789984970854,2.6541721410677246,6.318692667833574,0.21531905368633072,0.4700368886733578,0.8855382996995023,0.40454224875351175,0.5078675358892413,0.32788524904626465,0.17032132516673787,1.0303738299997296,1.786511940072479,0.05026991,2.5924065,8.96,3.75
ds005289,sub-032,1,Cz,1000.0,-25.68001937866211,0.208,21.397796630859375,0.312,47.077816009521484,0.07009697126315194,30.0-100.0,-247.03519221114098,45.16859761049728,40.19630974061481,26.773315687952238,5.6040774571908845,11.816767411312702,0.08382542087299798,0.7115332485491427,0.9721311596940906,0.6051388688918277,0.4831583853714927,0.3464634592450919,0.16627462476196825,1.019072680897596,1.8307581323338282,0.05250229,2.2087777,9.91,3.75
ds005289,sub-032,2,Cz,1000.0,-35.82564163208008,0.264,9.062220573425293,0.376,44.88786220550537,0.28795740903441236,30.0-100.0,-2212.181977675015,-741.363565344234,24.48344415882716,35.37132313989772,1.8430579118802732,4.903211044385351,0.3054464424553042,0.490486256195766,0.8608429045143986,0.5122319310268254,0.5084865779348142,0.272289958869041,0.12386647503826895,1.0337722010201644,1.7888868131919486,0.050105028,2.750308,4.72,3.75
ds005289,sub-032,3,Cz,1000.0,-32.6639289855957,0.245,23.15771484375,0.354,55.8216438293457,0.15928442491317235,30.0-100.0,-958.3559987489069,-126.52910581083565,34.656736350615205,49.57717425550656,9.73513811727475,7.156892010857343,0.28160418751895144,0.8653046155051282,0.9623038199246634,0.8768180684954547,0.5046437664969964,0.3020596066201436,0.12564252114120678,1.0231152312544274,1.8732560334406472,0.04751537,2.468726,5.11,3.75
ds005289,sub-032,4,Cz,1000.0,-17.11323356628418,0.252,18.427501678466797,0.33,35.54073524475098,0.02838167261652502,30.0-100.0,-412.42493257459853,-72.33763791519141,15.110049739926556,19.271213391777145,7.72869328944453,4.720421555502698,0.0489781130737687,0.6646144727298106,0.9331387724656555,0.667405937619082,0.4886876116393976,0.3325491302665084,0.1412780437339642,1.024293286191719,1.8584818174294706,0.04798861,2.4598587,4.5,3.75
ds005289,sub-032,5,Cz,1000.0,-10.938722610473633,0.256,26.328840255737305,0.357,37.26756286621094,0.021531246718500072,30.0-100.0,-335.2900825153525,77.88448233019699,13.118731459555164,28.288466551989217,10.30245353855383,4.724192673900679,0.08741807698518382,0.7400944671877228,0.9451560223928208,0.6932829737097751,0.4803388808732522,0.33113997979557913,0.17223100325448834,1.0228689110706264,1.8377667076478275,0.04787026,2.3982306,6.02,3.75
ds005289,sub-032,6,Cz,1000.0,-21.866838455200195,0.215,17.213294982910156,0.326,39.08013343811035,0.08782828869648088,30.0-100.0,-305.2195216544347,-33.86732971282872,30.227819902121556,12.086358107419708,4.557956601353516,3.76102182348481,0.20606412775767943,0.6194561132942114,0.8941898222139878,0.6240377552693478,0.4885983366066636,0.31922341885522715,0.11848538388668682,1.0200569978651204,1.8673605417256027,0.040472917,2.822962,7.38,3.75
ds005289,sub-032,7,Cz,1000.0,-26.613037109375,0.211,13.45845890045166,0.3,40.07149600982666,0.01946987205556903,30.0-100.0,-792.7485048796461,-211.17763311111216,40.78857218650284,17.936475798239588,1.7888237547530452,6.97791136668935,0.05920476166585887,0.5113223113944257,0.8837743643204243,0.4982515980847537,0.4919553726758277,0.33022487112649523,0.13355091504113814,1.023962650866605,1.8653514234722843,0.043170195,2.6522002,8.95,3.75
ds005289,sub-032,8,Cz,1000.0,-22.38648223876953,0.266,20.36713409423828,0.398,42.75361633300781,0.02493365386851281,30.0-100.0,-3236.5336488460757,-128.76881629645516,17.462154075122964,33.45573967225543,2.8096473838856957,6.291921433478956,0.042079849090042504,0.579662542600188,0.8303751721818622,0.6404302343465813,0.49742219878553584,0.2706152645045971,0.13572846786893028,1.0245861926690045,1.8450163168558826,0.046360414,2.3788629,5.32,3.75
ds005289,sub-032,9,Cz,1000.0,-17.13439178466797,0.275,22.57086944580078,0.367,39.70526123046875,0.11708770493111771,30.0-100.0,-770.0683561057642,-17.20190068030494,15.364657760857213,19.754722300962392,5.93768438938323,4.648191881232733,0.2008576536919349,0.7558980789788022,0.9203463935424571,0.7045308263506141,0.5038972240565551,0.3019493766830127,0.11216856929012842,1.0274644763389005,1.793222184961255,0.04368871,2.9804375,3.91,3.75
ds005289,sub-033,0,Cz,1000.0,-10.206165313720703,0.302,1.9812899827957153,0.514,12.187455296516418,0.007443069724494096,30.0-100.0,55.87030634090906,-704.7786996298013,3.625636293938369,2.9807398374813636,1.2886141665635433,2.8995432716264053,0.06617329481529324,0.654128412032105,0.2803347336784992,0.16557914558812606,0.49367974837603346,0.3880471545260543,0.23218226959553265,1.0243996995383462,1.7933773296821087,0.06487299,1.847779,8.04,3.5
ds005289,sub-033,1,Cz,1000.0,-7.17960786819458,0.231,5.989384174346924,0.305,13.168992042541504,0.1182310930991331,30.0-100.0,-23982.46718081784,40.38474619282125,1.55521206532943,3.1572667660644393,2.5864761823025453,1.1072082881227583,0.17815520420575748,0.14976401511365967,0.3352862890420995,0.2845051256265414,0.5011262005132673,0.3598813983827432,0.19743397055311657,1.0289682293544467,1.8100466784276352,0.054722648,2.4720998,8.44,3.5
