dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005285,sub-002,41,Cz,1000.0,-7.630289554595947,0.35,-0.7128146290779114,0.3,6.917474925518036,0.018739047611634075,30.0-100.0,-76.856366037028,22.447058368230174,2.668211317221147,0.4306397050387587,0.356341628450797,0.6041171548104577,0.015828986430601707,0.6656708549522512,0.07946602973418725,0.150549453857884,0.5004856491628079,0.3643720354617902,0.13639932294271534,1.02899143326519,1.7594792026432742,0.046337187,2.876318,7,2.75
ds005285,sub-002,42,Cz,1000.0,-7.27982759475708,0.223,5.997997760772705,0.516,13.277825355529785,0.05752399824707586,30.0-100.0,-109.42445546953302,-193.02901960100186,1.7013108558316077,3.004326539881089,0.3247653587941456,1.0749881572351603,0.12025593062561606,0.7610458069522912,0.3711940050247679,0.12057612975936371,0.49930094657695784,0.334986494519953,0.17525291214382355,1.0326169359842825,1.8217494594719275,0.053389233,2.6089487,4,2.0
ds005285,sub-002,43,Cz,1000.0,-6.8611602783203125,0.341,1.744871973991394,0.41,8.606032252311707,0.016940420351468265,30.0-100.0,-39.53393734606022,-185.82496157350752,1.3299439180969002,0.9224912219915486,0.15775928093941174,0.9405709013392474,0.028299825552280965,0.6399463721717114,0.39097821730033283,0.16921144925317216,0.5052756079376488,0.36863021849684213,0.20819917586137296,1.0340367531610073,1.763638766804323,0.063174285,2.2476416,8,2.75
ds005285,sub-002,44,Cz,1000.0,-5.239376068115234,0.21,2.9097189903259277,0.519,8.149095058441162,0.010005131133146227,30.0-100.0,-248.74184225400904,31.383910579245526,2.4164968007941887,0.4795184658714192,0.3828622533068407,0.5053769730932837,0.017930911716452714,0.3867443076032621,0.5946001063507612,0.31206232454295363,0.5161352162414156,0.35395848367578503,0.19206799669908914,1.0385726118488825,1.7319953874448504,0.059589036,2.4087224,4,2.0
ds005285,sub-002,45,Cz,1000.0,-7.6286749839782715,0.239,-0.22567617893218994,0.37,7.4029988050460815,0.09857225329688064,30.0-100.0,38.53256484784076,42.62680655898954,5.197324578161377,1.9854636620998911,0.38002801854390794,1.2008083248293893,0.139171573429052,0.7992199584441212,0.3122131856978394,0.07430690926850486,0.5110884040183911,0.37263860140343086,0.1553361302968706,1.0367933109030931,1.7506462489384835,0.0508091,2.6753464,3,2.0
ds005285,sub-002,46,Cz,1000.0,-7.77915096282959,0.281,1.5581393241882324,0.534,9.337290287017822,0.0005417621120097944,30.0-100.0,-244.20553536351318,-93.01882624320422,0.8764100259998926,3.34651177784182,0.48467574783752787,1.5258855423109647,0.012520614044002485,0.7513140332319145,0.27883834149947345,0.3785049433454762,0.5061304053407876,0.35387827635476776,0.18790099544028702,1.0284871282501435,1.8164548040669897,0.05827071,2.208853,5,2.0
ds005285,sub-002,47,Cz,1000.0,-7.0470805168151855,0.34,-3.825472831726074,0.43,3.2216076850891113,0.021533024026247686,30.0-100.0,-53.50746839658896,-56.53636796171726,1.6902442049900777,1.655529576718608,0.3322285003588017,0.8652478729898769,0.02176945573859331,0.611226293731634,0.40955875624034843,0.4316027794462375,0.5121755059677616,0.3525500160842861,0.1617855969744884,1.0368112866444177,1.7325021459470769,0.0496759,2.9781241,2,2.0
ds005285,sub-002,48,Cz,1000.0,-2.076793670654297,0.334,0.9599769115447998,0.3,3.0367705821990967,0.009231287545697941,30.0-100.0,50.16395178691069,-44.62431252417926,2.6058217926110068,0.8473605182141759,0.437823685504223,0.4345694330462009,0.03261888515667133,0.48943250531009175,0.4587930532273496,0.29607859982641144,0.5123470033075465,0.37325228868646493,0.20401576900382926,1.0351012980539367,1.7472303201652326,0.061759654,2.4654706,4,2.0
ds005285,sub-002,49,Cz,1000.0,-2.5266828536987305,0.274,4.981518745422363,0.499,7.508201599121094,0.03327028465967177,30.0-100.0,28.000475693455133,-196.49057281972594,0.4103213515583339,0.9525155319887046,0.3013578341750802,0.7472263781413784,0.11556518191961163,0.5478071543702822,0.5237606094478622,0.10909720556501983,0.5106519197229505,0.4024223376675291,0.2715020714830934,1.037678711118844,1.7368362814595297,0.07871394,1.9131957,6,2.75
ds005285,sub-002,50,Cz,1000.0,-3.939775228500366,0.334,3.39479660987854,0.478,7.334571838378906,0.03705809005284642,30.0-100.0,-234.80023257236064,-1.4517667046594005,6.196355184624911,0.6154174115364082,0.23079153303300892,0.725375104914693,0.06628357653465379,0.6925699951701183,0.4498271332969991,0.3158218145323469,0.5213417632120988,0.3762976323334668,0.19274247594029129,1.039436841037801,1.7113406745761293,0.054302063,2.7634864,2,2.0
ds005285,sub-002,51,Cz,1000.0,-10.19274616241455,0.153,1.2445286512374878,0.332,11.437274813652039,0.060195799123763584,30.0-100.0,-52.6471557518224,-197.9280056475639,5.586672305531559,0.817193737569845,0.2190743456207025,0.7115004544914366,0.10278821901406868,0.5726453740998326,0.0873982052704591,0.16931460533029108,0.5091364480261094,0.3572723830806708,0.17104432282038212,1.0347681661721604,1.7662734708496683,0.050859395,2.7969234,6,2.75
ds005285,sub-002,52,Cz,1000.0,-3.558267593383789,0.163,4.7937164306640625,0.317,8.351984024047852,0.0071799728553082285,30.0-100.0,0.8332838371178448,-107.5876711995362,0.7597722534863454,1.1383601847816918,0.2257871574884513,1.2383453669925772,0.03493054720237693,0.6698402715123293,0.35698255818973174,0.4744609480189691,0.5103462316225694,0.40303966805289043,0.28095767484081696,1.0355062625636984,1.7204614136324607,0.076510325,1.9360714,4,2.0
ds005285,sub-002,53,Cz,1000.0,-8.135037422180176,0.272,-0.11741328239440918,0.408,8.017624139785767,0.048071367196489405,30.0-100.0,18.653411881064546,-520.4633077980175,2.160442457611897,2.077699220273127,0.38747373683074204,0.8492319980071864,0.18325783138293783,0.7277823664648755,0.19382734279418584,0.3757676874731962,0.5048058101777664,0.37532345247601206,0.20886844725541412,1.0321178598557914,1.7112975307251919,0.060138606,2.3625386,6,2.75
ds005285,sub-002,54,Cz,1000.0,1.139510989189148,0.15,9.907404899597168,0.384,8.76789391040802,0.023885863398766253,30.0-100.0,-10.651146518427328,7.157642453711785,4.160990328688204,4.227092127821157,0.3906447237789563,0.8233871546622519,0.039132591968784096,0.8302659590065291,0.5437249735688938,0.36193764600516193,0.5030570347441161,0.32887042074568806,0.16577247640686776,1.0280381616154202,1.7446455339446643,0.052015856,2.7013147,7,2.75
ds005285,sub-002,55,Cz,1000.0,-9.909638404846191,0.344,6.745772361755371,0.496,16.655410766601562,0.0234038652914709,30.0-100.0,-432.44841329004953,-59.845644372726056,10.697203656280212,1.3999268495282373,0.6384070669109629,0.9861263280091486,0.061115448972297794,0.9088997093970375,0.14124086184883447,0.12656384362922776,0.48882463546579996,0.34202414098800393,0.13259999967560837,1.0262817646373994,1.7853256431656028,0.040501162,3.2932236,8,2.75
ds005285,sub-002,56,Cz,1000.0,-1.1758489608764648,0.15,6.428685188293457,0.3,7.604534149169922,0.13223800593003943,30.0-100.0,36.415151947449175,4.98906092626295,2.8455950708421036,4.950727395026983,0.4350156352734327,1.2173794156207094,0.21161323945040142,0.794189529299086,0.6556057273070878,0.35293973906491166,0.500588343266489,0.3361455381788569,0.1731659888826206,1.0356956461340872,1.7713686635100059,0.05210368,2.7023032,2,2.0
ds005285,sub-002,57,Cz,1000.0,-4.225061416625977,0.235,3.531709671020508,0.307,7.756771087646484,0.03083054772598107,30.0-100.0,62.55816306320175,-188.09758759530283,0.8114674412846962,2.2521927936227946,0.3174803448173235,1.1933748398418564,0.054794880821600486,0.45937973647356706,0.5274335000419645,0.18808007819600606,0.4898972387688274,0.3724481069003489,0.2528935073059863,1.0250397842980166,1.7810737630258442,0.06744096,1.9243912,9,2.75
ds005285,sub-002,58,Cz,1000.0,-9.993361473083496,0.256,3.844879150390625,0.549,13.838240623474121,0.007609537900144933,30.0-100.0,-58.094327053013615,-116.92865174024223,5.031424277895166,1.0034089513147844,0.3928541640991905,1.373945928688319,0.008966495997164236,0.7877516480400868,0.20011342280708758,0.20762718919361053,0.5094511721847748,0.38806280426898865,0.16994592869951883,1.034938398929545,1.7215206768515854,0.056186363,2.489688,7,2.75
ds005285,sub-002,59,Cz,1000.0,-9.559863090515137,0.157,8.566311836242676,0.351,18.126174926757812,0.02985723141579926,30.0-100.0,44.474757705575364,46.433957862742574,8.244338231398977,1.0471715944324034,0.40815510972093905,2.040097775241643,0.06557464278005769,0.5790959825842809,0.2419091420156038,0.11601334813657078,0.5186540856314947,0.34962427867832563,0.20728951054727077,1.0419860313542724,1.6979645855785888,0.059477802,2.5186217,6,2.75
ds005285,sub-002,60,Cz,1000.0,2.4894251823425293,0.158,17.69056510925293,0.444,15.2011399269104,0.011858108340678498,30.0-100.0,-144.37990507999638,-60.95731562343351,10.451272907320588,1.4734561911698316,0.8112281792436402,0.644097202348954,0.05847131881042051,0.6626665558007839,0.442681060504315,0.2537775699402034,0.5146800020427688,0.379187205909007,0.0960996864037355,1.0456871722088628,1.7231312019038612,0.032314572,4.672403,4,2.75
ds005285,sub-002,61,Cz,1000.0,-3.758126735687256,0.208,5.02806282043457,0.428,8.786189556121826,0.015340926034712305,30.0-100.0,-232.74787431414617,-222.2549273503524,0.4756534833886912,2.28792961509061,0.20438048174061071,0.8907322332544148,0.03042883360713568,0.5898714490602198,0.35341465427827395,0.14249037519863397,0.49986965346098156,0.35967171730268777,0.2435479473322338,1.0261849406785148,1.7868173968827712,0.06401306,2.0553026,8,2.75
ds005285,sub-002,62,Cz,1000.0,-10.711324691772461,0.295,1.6766092777252197,0.371,12.38793396949768,0.2409426282115723,30.0-100.0,-76.3076160437454,54.051827805434336,0.9343186507082144,3.3810612364164587,0.10954004430215183,2.0606624630262256,0.6070035915460207,0.6249823681164666,0.6650990447551349,0.23765807795688126,0.5112539125605007,0.4159779751467806,0.26332417012093334,1.0422350335532133,1.6628860733157058,0.07949796,2.0540318,3,2.0
ds005285,sub-002,63,Cz,1000.0,-5.130368709564209,0.259,2.2346127033233643,0.444,7.364981412887573,0.1271028543640783,30.0-100.0,-319.1718402511358,55.09029708825399,0.9990005064486928,0.5621268402590736,0.36655857199834,1.3488561832878352,0.16742526600508154,0.6194936944693992,0.16514662462836024,0.217461173639296,0.5251929336100589,0.41430034004314664,0.3575795120691594,1.0434487493826292,1.6600014234079965,0.08944554,1.7340637,8,2.75
ds005285,sub-002,64,Cz,1000.0,-4.9012451171875,0.301,3.0080366134643555,0.407,7.9092817306518555,0.07236753150772478,30.0-100.0,-1267.323497414015,-358.5272371999811,0.5163197197871785,0.35740543863881846,0.2657621354691593,2.994286489738079,0.1308131007909041,0.5889722314023572,0.28965364530010296,0.23368687918011768,0.5108215676174792,0.42789817920780554,0.32395349893969577,1.033560414044911,1.6629559561415386,0.09396629,1.543011,8,2.75
ds005285,sub-002,65,Cz,1000.0,-6.736991882324219,0.271,-1.322142243385315,0.321,5.414849638938904,0.0783631074446931,30.0-100.0,90.10497980227011,28.490406233620696,0.9010057238971486,0.4462157929115635,0.1914109145761461,0.9492329682547033,0.15619169992808152,0.45509912838360034,0.3074904379534216,0.26265450136761564,0.5120276037377652,0.41094230854015884,0.22903492058614186,1.0431528655540043,1.6892544992991516,0.06914849,2.1768923,8,2.0
ds005285,sub-002,66,Cz,1000.0,-8.112848281860352,0.252,-0.9157120585441589,0.3,7.197136223316193,0.15284767615662417,30.0-100.0,87.48453511786748,19.650661530931643,0.3364263278133464,1.2358058570624721,0.3191916298919194,0.5104176769370046,0.23330624306400077,0.3496636557677773,0.4959770670728326,0.10644764166270422,0.5164888996895769,0.3853508623691309,0.19782087454878788,1.044138284054355,1.7276329735802427,0.06075891,2.5652072,1,2.0
ds005285,sub-002,67,Cz,1000.0,-1.6865100860595703,0.164,11.487625122070312,0.349,13.174135208129883,0.12841277350000158,30.0-100.0,-100.09097494081449,-41.48669310949313,2.976579089275872,0.24090773869434015,1.8993778511898363,1.7685403501600454,0.2834206731984935,0.49172263273041233,0.37886635336952873,0.07994749944835768,0.519098304668699,0.43305950335263055,0.27924398289073,1.0427355908616458,1.64541412078476,0.07547113,2.1460962,2,2.0
ds005285,sub-002,68,Cz,1000.0,-6.769347190856934,0.273,3.8978610038757324,0.364,10.667208194732666,0.014995350239601555,30.0-100.0,-1957.142508750685,-16.980313103060666,1.7491685563530959,0.5922129462482397,0.41754821627571365,0.9256614450691938,0.02770016778286618,0.6515456999145589,0.45846989788006265,0.20200718758166267,0.5072884406235754,0.3877646211852785,0.20015499980835064,1.0290769893569127,1.7596282385549684,0.058442738,2.3625958,2,2.0
ds005285,sub-002,69,Cz,1000.0,-8.104915618896484,0.335,1.4898436069488525,0.452,9.594759225845337,0.00574166525222344,30.0-100.0,-1594.453611324458,47.08892063857271,2.1235815825128928,0.7491101046711963,0.6816093701368957,0.5024607721240684,0.052753502979677715,0.5520166190523803,0.42841164570542606,0.4016285193639348,0.5075349886950088,0.3690329861914802,0.17966121772721336,1.0267420245978105,1.7736808500710577,0.05984969,2.2081554,2,2.0
ds005285,sub-002,70,Cz,1000.0,-4.8749680519104,0.345,2.7060933113098145,0.456,7.581061363220215,0.30297093249981644,30.0-100.0,76.28494408985868,-32.84773057719056,3.0227022350959056,0.8347430054540771,0.6189302982685962,1.3478954883910441,0.3374027370300723,0.6530083431728813,0.32551383492950325,0.23189097033084982,0.5165528852966831,0.4361247736452469,0.27233039736164855,1.0399479929054802,1.6692507499634577,0.07535912,2.0891995,7,2.75
ds005285,sub-002,71,Cz,1000.0,-2.456195592880249,0.176,5.5026655197143555,0.314,7.9588611125946045,0.060220062392891016,30.0-100.0,-15.535849032325666,39.61848834627519,1.095812804955621,1.7128386322851321,0.2961603885353207,1.0265478927365088,0.13046883306053578,0.3948852668125363,0.11305357845207109,0.2600139929504765,0.5137034751267994,0.3719552964574611,0.3083112388134051,1.041426853650027,1.6782003493962334,0.08421952,1.8305968,7,2.75
ds005285,sub-002,72,Cz,1000.0,-4.9673380851745605,0.169,5.079938888549805,0.353,10.047276973724365,0.01357993942100222,30.0-100.0,-247.6515027753211,-17.72210017278973,1.1703828794180884,0.87716884406637,0.5229136324616832,1.8843276566773088,0.10054492308486782,0.4850702576519559,0.37543643212820993,0.5193892392104854,0.5180050407751547,0.37412167188885853,0.269294039750373,1.0402605296512144,1.699192909532707,0.07568774,2.0732987,4,2.0
ds005285,sub-002,73,Cz,1000.0,-1.3885842561721802,0.31,9.957121849060059,0.378,11.345706105232239,0.09654413380081014,30.0-100.0,50.53455036602884,-695.7014965189533,1.0917674787301201,2.188007058896182,0.479640693431689,2.106604727603222,0.2147731906549215,0.5260139100136276,0.368007428091519,0.03844003384554973,0.5271380062511248,0.41856135294048996,0.2771625326122654,1.0391446193090736,1.6910910447636902,0.082229726,1.8791076,7,2.75
ds005285,sub-002,74,Cz,1000.0,-4.549838542938232,0.225,4.33111047744751,0.427,8.880949020385742,0.2066839031362864,30.0-100.0,67.22659050007283,2.663542738938064,0.16789524903837239,0.6918319884468527,0.3076422624662105,1.2296042203506274,0.2714625809774345,0.5867376058343267,0.33224855019174215,0.34087199554231595,0.5300835860346946,0.42648717757492327,0.35838101465382033,1.0405858869084232,1.6876861047902392,0.09520018,1.6365943,6,2.75
ds005285,sub-002,75,Cz,1000.0,-13.272619247436523,0.246,5.674921035766602,0.499,18.947540283203125,0.027877441102713653,30.0-100.0,26.09293863274636,-516.1481099839582,11.378460666051053,0.9496597351959093,0.5543955852929809,3.6349745196487735,0.10669862489857043,0.7325837649565332,0.5660501161144905,0.14139420218934218,0.5123032290957735,0.41824259694161153,0.15795362304495086,1.0327183942969507,1.6977647916645944,0.04727096,3.0231948,2,2.0
ds005285,sub-002,76,Cz,1000.0,-4.475363254547119,0.223,7.443926811218262,0.382,11.91929006576538,0.018725468381807105,30.0-100.0,-2148.123171566612,28.984722948883814,0.4711900150339293,5.872821305091848,0.5860507620558488,1.473217629946429,0.015779156317312856,0.6165195686696077,0.4193325945068595,0.3181742683157611,0.5123078382853286,0.3379896595943226,0.2531603525847658,1.0422001644809695,1.7620806237943034,0.06967572,2.0968852,6,2.75
ds005285,sub-002,77,Cz,1000.0,-3.1384289264678955,0.284,2.8015990257263184,0.388,5.940027952194214,0.05492287658531207,30.0-100.0,-297.06835010871816,48.51387736957633,2.129408746924702,1.665202448026718,1.6746014918921126,1.3251326064456186,0.1374391874316316,0.3594270981462346,0.487982785894981,0.1372204369335367,0.5111798040424964,0.40450174311483306,0.246158604659276,1.0415518164995226,1.7107182325421588,0.075440906,2.109269,3,2.0
ds005285,sub-002,78,Cz,1000.0,-6.844044208526611,0.19,12.722475051879883,0.323,19.566519260406494,1.1204134477044712,30.0-100.0,-5912.857240170136,-324.1377012080247,8.39825555037182,3.2641509264608324,0.8486919311783815,13.680266247406914,1.8763132883358677,0.7453449039624963,0.4735032216189433,0.5554914857502197,0.522108636035672,0.43549675977160707,0.4093648299537456,1.0437044447219377,1.5559590929789646,0.10298213,1.6069312,3,2.0
ds005285,sub-002,79,Cz,1000.0,-1.4648324251174927,0.333,9.936772346496582,0.43,11.401604771614075,0.02453203498544257,30.0-100.0,62.89632899794935,35.78813160604391,1.7230425373166303,0.6258962024726826,0.16501774550410414,1.8583845748223953,0.09849042875286525,0.5868054449042387,0.26871665178947113,0.05588712046543037,0.51189772624116,0.42288235392384804,0.2658945676845227,1.0397760753874596,1.7060207680565258,0.075688876,1.9423978,6,2.0
ds005285,sub-002,80,Cz,1000.0,-11.774637222290039,0.223,6.615326881408691,0.323,18.38996410369873,0.15224350866157138,30.0-100.0,-155.09846531936978,-55.049588813513935,3.3254151074391487,6.3475830838100755,0.22715585643258132,0.7168616992023489,0.20847902404347152,0.8915031868562374,0.420227353656596,0.328591173932687,0.5097962554595323,0.2999857021133113,0.09944205255897733,1.0262734819536434,1.8768780455262426,0.038750097,3.5286062,6,2.75
