dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005291,sub-028,13,Cz,1000.0,-9.998010635375977,0.194,22.000795364379883,0.463,31.99880599975586,0.08973121607037329,30.0-100.0,-111.3808626152798,35.52888860554631,6.7262784490045515,3.3979226693461397,2.11497188672903,1.493203035089602,0.11788300490603758,0.6143503523982233,0.1985625848451952,0.3747199949966665,0.4902730791881981,0.37411398195822315,0.1411950767021479,1.0274655589098947,1.808780459466908,0.04835471,2.5914505,5.0,3.75
ds005291,sub-028,14,Cz,1000.0,-15.698894500732422,0.153,13.072038650512695,0.385,28.770933151245117,0.11308080808265959,30.0-100.0,7.6896378924045035,75.41021194112402,19.551013603591493,3.332496020161483,7.796788850714441,3.761707954976985,0.11851907800567447,0.9048380641506475,0.38549118764302565,0.13452398473367178,0.4983159390394217,0.3712989783117717,0.16375375163450934,1.025146372884918,1.8110477202056638,0.056644686,2.223087,7.0,3.75
ds005291,sub-028,15,Cz,1000.0,-5.860386848449707,0.23,5.227963924407959,0.352,11.088350772857666,0.08375836779636865,30.0-100.0,-150.05792176860842,-3.0682227814198324,5.0472171933748875,2.173020906506579,1.5068979691982793,4.702662836169031,0.08456102836803038,0.6612560464003185,0.30266536900833724,0.2772540366088723,0.4990595449312227,0.40246320300937993,0.22340614068562345,1.0321944154925686,1.7710256450942006,0.07186187,1.8503548,6.0,3.75
ds005291,sub-028,16,Cz,1000.0,-10.64006233215332,0.25,19.519563674926758,0.325,30.159626007080078,0.01784516430376853,30.0-100.0,-248.9129454020013,60.234019511469775,7.732303769686378,23.775838456063898,2.604280605697209,4.1107858534278,0.1344287349829086,0.7895489943208633,0.6470471870396225,0.21308922428282967,0.4693429583632716,0.30389018232702847,0.15157956823824453,1.0219522856942422,1.8645149991360739,0.045463044,2.5283186,7.0,3.75
ds005291,sub-028,17,Cz,1000.0,-6.827995300292969,0.15,23.14383888244629,0.33,29.971834182739258,0.01315438832634422,30.0-100.0,14.512842202777756,-141.28094750747206,60.46030550500529,16.04584272905407,1.4109618788157126,1.6690986592748456,0.02809833371392674,0.8858788083062504,0.34288791910799216,0.18753803584159712,0.4944186066296818,0.2112121508415439,0.07214815920729079,1.0231771990396954,1.866931140126075,0.030229405,3.6921213,8.0,3.75
ds005291,sub-028,18,Cz,1000.0,-3.4701695442199707,0.175,12.773521423339844,0.471,16.243690967559814,0.0628265422451286,30.0-100.0,90.24655249384453,-53.33754541590168,9.260449372438691,0.23473849050808168,0.8372575970786262,2.699047728099515,0.11599553846084212,0.7334619259329866,0.14494523187363553,0.15452490859825985,0.4981010967891243,0.4023141582539924,0.23898986967349523,1.0320094892529315,1.7107482531409217,0.06950618,1.9210362,8.0,3.75
ds005291,sub-028,19,Cz,1000.0,-12.534603118896484,0.19,13.46829891204834,0.426,26.002902030944824,0.01555322134158367,30.0-100.0,-567.189538058632,15.740721023819274,13.153725009118016,3.89416236327041,3.5819697724066084,2.483402287378725,0.02907301758352234,0.6730401220122709,0.29992673060717867,0.08259143077604687,0.4799306864218869,0.3481208631923672,0.17049689801297804,1.020479164207027,1.8166690653607207,0.053703733,2.233172,6.0,3.75
ds005291,sub-028,20,Cz,1000.0,-3.470669746398926,0.15,14.180070877075195,0.3,17.65074062347412,0.015124369128323404,30.0-100.0,16.509181608066616,-78.51937270010332,42.60697613545713,16.541473608831986,12.562843062372233,2.900906996625774,0.04093756534184109,0.879229760236143,0.1094159584556802,0.3859311933307421,0.4701136592461491,0.28611244428307914,0.12263298551348874,1.0145611521939262,1.8774319181972716,0.042161074,2.400824,7.0,3.75
ds005291,sub-028,21,Cz,1000.0,-7.574936389923096,0.15,10.505256652832031,0.3,18.080193042755127,0.02361376419202383,30.0-100.0,-5.478073601598026,-18.364741901023724,27.20826897319493,18.899073346738145,12.275575929952906,4.230787831830991,0.04943767289185279,0.8703443952060778,0.17884228895428758,0.2709237195325978,0.49022769738917465,0.32144075631989505,0.17420046051103213,1.0185810727122668,1.8592125590254789,0.051009465,2.1687899,8.0,3.75
ds005291,sub-028,22,Cz,1000.0,-10.428589820861816,0.16,15.419197082519531,0.3,25.847786903381348,0.017132055466944785,30.0-100.0,-63.041004833743905,-122.41780477004163,8.81887593623933,10.650806501094298,4.1763147423984455,2.901492199005681,0.05374634550253639,0.706557638764585,0.20167891753998862,0.08589679795396983,0.490672883501478,0.3076881122936917,0.13949409224032497,1.0254650003802812,1.819738024964735,0.048228413,2.4011812,8.0,3.75
ds005291,sub-028,23,Cz,1000.0,1.3527252674102783,0.269,10.280068397521973,0.3,8.927343130111694,0.07881422195226638,30.0-100.0,-61.77490274112446,-21.40755112209502,9.357853285083495,3.675744747877385,2.4407159342749924,2.5531740757852757,0.16624316852750606,0.7884670322957622,0.26500680033774177,0.2384143426938181,0.4943948447238206,0.34486462702951837,0.17799252344728753,1.0229235277156135,1.8715197177143545,0.050662596,2.300324,7.0,3.75
ds005291,sub-028,24,Cz,1000.0,-16.478445053100586,0.173,12.273046493530273,0.435,28.75149154663086,0.12352562509525561,30.0-100.0,33.214468729234476,-115.82312404532263,35.400649948204794,6.589387815350564,2.624287060177684,3.101395843106092,0.24498789449550484,0.868580923492484,0.20151585837409428,0.3599775933473343,0.4860336714777979,0.2828581224408606,0.12648027455702202,1.0227369837907119,1.874493367497803,0.039727643,2.7618785,8.0,3.75
ds005291,sub-028,25,Cz,1000.0,-8.6871337890625,0.19,10.584789276123047,0.462,19.271923065185547,0.022681727068941903,30.0-100.0,80.94265106242517,25.501009719139144,7.2814926058550125,3.571345790244895,1.1048262378616416,3.9036421107332933,0.052084899558719554,0.7004864075140819,0.40315175243314066,0.09494602762698444,0.495439346944478,0.37590560467888606,0.2327829315429543,1.0253863260310978,1.7870203832556362,0.063337415,1.974462,6.0,3.75
ds005291,sub-028,26,Cz,1000.0,-6.065263271331787,0.234,8.6683349609375,0.3,14.733598232269287,0.030429379995012697,30.0-100.0,-309.60098014407953,-113.83206244679864,0.7127866430102654,2.623443598223314,3.835509176656486,3.645666125545755,0.07829219355918386,0.7750344731570358,0.22943930177499638,0.4015299475840139,0.49846417370265383,0.4056674586411445,0.3115058787550036,1.0316842586232957,1.720003147243298,0.090399824,1.4379197,7.0,3.75
ds005291,sub-028,27,Cz,1000.0,-16.98395347595215,0.15,18.62724494934082,0.359,35.61119842529297,0.08777613147685535,30.0-100.0,-33.32706604984987,-156.1741344579392,32.9864239454534,14.986518485167707,16.52786443289059,3.0191195890985503,0.2610163254175653,0.8879430721380556,0.37308854029698857,0.45342063931333654,0.4882615202607443,0.3368587710828516,0.14517864232069544,1.0177688258960036,1.8764578196072235,0.04743311,2.3936992,8.0,3.75
ds005291,sub-028,28,Cz,1000.0,-3.6916041374206543,0.15,19.943344116210938,0.328,23.634948253631592,0.016523564615393307,30.0-100.0,-512.3441965431829,-602.4365388332864,20.53883549375883,6.16908973118044,5.132257475307859,1.587804769694011,0.07093930268109357,0.9068897014936328,0.6070266789768033,0.1510763105165671,0.497094667086299,0.32916438841051077,0.0949080532038428,1.02426200422338,1.8558303830535978,0.03744989,3.106146,8.0,3.75
ds005291,sub-028,29,Cz,1000.0,-10.759681701660156,0.2,17.108909606933594,0.345,27.86859130859375,0.005366369757305986,30.0-100.0,-170.10363809631482,-283.3809112528978,10.793190288226162,5.197901043061013,5.5049065082901425,2.248137236028066,0.0271272305268582,0.8500673287212122,0.3077945845240624,0.23755685016027597,0.48592295694656756,0.35093617545378375,0.15204562535010752,1.020385352052714,1.8435089126360382,0.055488884,2.0060856,6.0,3.75
ds005291,sub-029,0,Cz,1000.0,-17.538175582885742,0.159,7.646292686462402,0.3,25.184468269348145,0.09156861763580844,30.0-100.0,-14600.02498759561,-81.73231595240063,33.375493429609456,8.81581420242191,2.0573124802205203,2.1601146599742993,0.11042874892589223,0.7863269006333309,0.2006856833963317,0.17674121192492495,0.4811664516673542,0.26242279008977787,0.0998319829857692,1.0176279724663546,1.9450223891860206,0.038780533,2.7309914,7.0,4.25
ds005291,sub-029,1,Cz,1000.0,-23.309694290161133,0.15,1.1466083526611328,0.313,24.456302642822266,0.010084826069234701,30.0-100.0,73.78654331782428,17.596975184832175,57.30356730843225,27.889558662981884,2.6544687254447394,1.8815819823186217,0.05215984313092689,0.7540584313498688,0.39480890645323213,0.6140717399396495,0.48807578462116213,0.2650924306516572,0.09407580539350208,1.0163224087216687,1.9167000067501179,0.035721805,2.714324,9.0,4.25
ds005291,sub-029,2,Cz,1000.0,-1.3273338079452515,0.306,6.728431224822998,0.419,8.05576503276825,0.1016563853703205,30.0-100.0,73.30978212880501,-58.36219065541744,6.039287353329335,1.9356583252334165,1.6067229153445766,1.0017900248073643,0.14119312358505948,0.6575484788834951,0.43455184634488603,0.12679158621824554,0.4863946865808107,0.3200540620143864,0.16670042982287805,1.0231744759176222,1.845548770262352,0.057469912,2.0425208,7.0,4.25
ds005291,sub-029,3,Cz,1000.0,-28.641786575317383,0.18,8.274426460266113,0.362,36.916213035583496,0.053497650234841744,30.0-100.0,-6545.066870885244,-765.9943440733604,29.314547082560175,47.903937319671925,5.499612081064102,3.012361048362098,0.05747848304744335,0.8893710768206209,0.4372859405101914,0.775422077944091,0.4590158955066507,0.290918581460655,0.11782367923678905,1.0111075513749694,1.8762327255491706,0.04485932,1.9592143,8.0,4.25
ds005291,sub-029,4,Cz,1000.0,-22.154626846313477,0.193,11.293228149414062,0.318,33.44785499572754,0.02010393447218899,30.0-100.0,-481.1156958874878,-1854.1583407176051,43.89791880278423,10.635955749156075,2.3906713849828716,1.5443282555395967,0.05482045088967218,0.717946593345007,0.21369164840584126,0.15570659441568369,0.4871417435408575,0.2851038384265507,0.07837918469692715,1.014257774682184,1.8812214158092497,0.030847093,3.3465471,8.0,4.25
ds005291,sub-029,5,Cz,1000.0,-21.76561737060547,0.175,20.628694534301758,0.359,42.39431190490723,0.03455179651302631,30.0-100.0,-5302.693877346195,-232.4467186864727,18.947908272356884,28.481388727118247,5.963343792035763,1.425254524589313,0.08874005830347725,0.960327181994603,0.2802141697890976,0.4648759035476849,0.49048622252781365,0.27165934612496767,0.09760096172373113,1.0154592284482349,1.8985356835925384,0.041600436,2.0970893,9.0,4.25
ds005291,sub-029,6,Cz,1000.0,-6.167214393615723,0.187,2.18424129486084,0.527,8.351455688476562,0.045889150194349235,30.0-100.0,-99.63267314356855,13.77553926150574,0.9279004675434379,3.497804706289818,1.0016351508247467,0.36818737765726584,0.05994921233121113,0.312405336140615,0.23155878052338658,0.41730908032358316,0.5027406867126375,0.3119452060519048,0.146087105286464,1.0242157914124743,1.8269652464913606,0.058383767,1.8570281,6.0,4.25
ds005291,sub-029,7,Cz,1000.0,-20.668163299560547,0.163,0.6871452331542969,0.323,21.355308532714844,0.012305198087022509,30.0-100.0,-9677.015475181237,-620.0498283338608,28.427615149833514,15.71022789433317,5.112090597671355,1.7708253227050237,0.03450637299232105,0.8996835788425372,0.5461356365979467,0.5472550646097594,0.49363362030948704,0.2731916724460905,0.11386286226512647,1.0173716816370306,1.8927156886852416,0.039942812,2.6312816,8.0,4.25
ds005291,sub-029,8,Cz,1000.0,-30.053054809570312,0.15,11.941020011901855,0.345,41.99407482147217,0.11370413252204202,30.0-100.0,-2352.0705514632655,-1265.5675610525045,38.796521185770146,32.60300453177567,11.302944293429658,1.7702718855571276,0.10625000027901146,0.9184889400706635,0.505342888210344,0.29705289775822213,0.4740726400019779,0.2629706322825974,0.08406119696050521,1.0156734889043912,1.9187150219384825,0.040466875,2.1405003,8.0,4.25
ds005291,sub-029,9,Cz,1000.0,-6.859160423278809,0.266,7.461119174957275,0.467,14.320279598236084,0.03640224099457606,30.0-100.0,91.81286102531064,72.84477258985874,2.620041238084088,4.2842562402392845,0.17224815358861567,0.8148186851487172,0.10123173208321072,0.9521595882609186,0.15424142589399506,0.23010493202277674,0.4831185365509598,0.33581008933454765,0.17827747673072464,1.027623240243851,1.8150534476181182,0.054150794,2.3058486,6.0,4.25
ds005291,sub-029,10,Cz,1000.0,-5.276155471801758,0.334,6.5500054359436035,0.538,11.826160907745361,0.01720732395974135,30.0-100.0,-227.34185806588746,-132.19215159190375,0.6365735211991576,2.0963454683136593,1.4620409755410417,0.8879575736771083,0.04108576752087298,0.6886420943143511,0.39150935773082934,0.32270379573226604,0.5030655964871028,0.3318094174633153,0.21258656161592268,1.0278360553480304,1.8121262378635719,0.059666105,2.070768,5.0,4.25
ds005291,sub-029,11,Cz,1000.0,-14.639976501464844,0.15,11.094748497009277,0.3,25.73472499847412,0.08783149538537054,30.0-100.0,-1522.8844076460498,-266.8506515808511,47.17258449135292,37.6762184795079,4.570430345196573,1.0061918945980985,0.14754138457177848,0.8982112325023975,0.3521188836302208,0.4712979219024964,0.47198948262545115,0.2565936107014775,0.08172923741048695,1.0127563406920725,1.9306539801129876,0.035528604,2.6781209,9.0,4.25
ds005291,sub-029,12,Cz,1000.0,-22.34279441833496,0.174,7.49306058883667,0.319,29.83585500717163,0.05313574358929128,30.0-100.0,-10133.312923661279,-393.2308635857509,26.954404257246182,12.669473324181899,5.231268265668084,1.8703611836366596,0.04829472102566183,0.7323643374633813,0.45045465729683104,0.04657695594214308,0.5018971159426056,0.26416360602816685,0.10735578281015573,1.0243606837794448,1.814230114156243,0.04360951,2.6066594,8.0,4.25
ds005291,sub-029,13,Cz,1000.0,-22.277450561523438,0.154,7.091109752655029,0.331,29.368560314178467,0.03595192360520495,30.0-100.0,-3290.351135754373,-23.01622586109709,34.656704596753386,24.675018911753323,2.951733941640229,1.287261019982852,0.06270118496614073,0.8062775082533413,0.31440809165882405,0.16749085749282006,0.4808452940849031,0.22402515410614884,0.10594780645236702,1.0150593742163625,1.9308952204122867,0.038895156,2.380212,9.0,4.25
ds005291,sub-029,14,Cz,1000.0,-9.999366760253906,0.15,8.269139289855957,0.318,18.268506050109863,0.011940551480060733,30.0-100.0,-6155.663502600523,-169.10500843620972,15.746592416879736,16.940258716240308,3.146243479090447,1.12506749726559,0.048169935784184534,0.8586489318582794,0.5695877717254134,0.36078489371409106,0.4962708119760755,0.3019082040896466,0.14223519087440586,1.0183475959526034,1.8836371659202793,0.044369053,2.521625,9.0,4.25
ds005291,sub-029,15,Cz,1000.0,-24.471101760864258,0.185,7.70065975189209,0.384,32.17176151275635,0.0027771346789969547,30.0-100.0,-1117.4455663813053,-1.919148887612503,32.58304087885477,28.464419463366163,3.1058367891660947,1.248945764779681,0.010406357060671306,0.8796072050757201,0.6075265975883509,0.3018491597543962,0.4663868429488599,0.26607484010766014,0.09653727968891604,1.015621925207008,1.8325458571815996,0.03708143,2.6409826,7.0,4.25
ds005291,sub-029,16,Cz,1000.0,-10.504928588867188,0.15,6.65177059173584,0.541,17.156699180603027,0.011946833711064062,30.0-100.0,-898.5987587417343,-143.08708738333456,35.60942841422941,40.819302515501974,1.5769555552818137,1.4492324352513513,0.05414688921237344,0.8440337250985201,0.8042428792410601,0.3631163811113734,0.4797414203676117,0.25247617317257887,0.09703886704791753,1.0181396522025805,1.8583297549661228,0.037950937,2.5222518,10.0,4.25
ds005291,sub-029,17,Cz,1000.0,-30.311687469482422,0.15,3.748175621032715,0.356,34.05986309051514,0.044235019885637675,30.0-100.0,-22237.981697886305,-408.4862945983522,40.42673481423635,15.56601455552993,8.698523176893936,5.147380636515019,0.04495229614281725,0.8097271153823379,0.5082059388907791,0.3727183461874855,0.493563000775224,0.30532311663402495,0.08873974032874112,1.0226638525150313,1.8425525675561536,0.04174266,2.5220253,9.0,4.25
ds005291,sub-029,18,Cz,1000.0,-18.64337921142578,0.196,7.642313480377197,0.484,26.28569269180298,0.023169306041486325,30.0-100.0,-359.7653984335826,-798.9667481239189,7.232016119919924,6.6665053764538005,4.565553382022531,2.731189185486782,0.04422122608439482,0.7629700021626397,0.37791904254469993,0.3396005513389983,0.4791911883387542,0.32725308245630585,0.13030314797801087,1.0229056765250382,1.8354291273213716,0.050927117,2.0911121,8.0,4.25
ds005291,sub-029,19,Cz,1000.0,-11.76269245147705,0.207,19.451641082763672,0.408,31.214333534240723,0.08663864868812102,30.0-100.0,-586.621676274431,-867.327896303975,13.03963285439816,7.1772629359983044,5.123185000065031,1.8403328041423042,0.09916300404338803,0.8014147929268789,0.44220210853383674,0.3928824516111361,0.49760968149484813,0.32654476427878015,0.10906317311235633,1.0186996553320058,1.8971508022353019,0.044291172,2.2543714,7.0,4.25
ds005291,sub-029,20,Cz,1000.0,-23.07802391052246,0.15,-0.8649880886077881,0.327,22.213035821914673,0.08251593860927178,30.0-100.0,-102.21708795012032,-1268.2804660431286,16.635093519610912,23.209926952400163,1.1229264021713645,1.8138684421265032,0.1417169984657682,0.5706988236103155,0.41964983198495975,0.17712608274324002,0.4913607427328848,0.24446873685203643,0.10753659938752469,1.0225713610141225,1.953009943012179,0.040133644,2.7025998,10.0,4.25
ds005291,sub-029,21,Cz,1000.0,-21.860149383544922,0.153,7.388916015625,0.358,29.249065399169922,0.1529303428845448,30.0-100.0,-2113.26658410216,-1154.7173495973489,26.468142552857394,7.018486217706236,8.477233093930664,1.8339082950128696,0.31055234371874424,0.7810243703913409,0.3529659857087185,0.33193353933115755,0.4957261619703082,0.30463611749992353,0.11663083820916528,1.0266698386454653,1.8707613982463562,0.046482977,2.5450797,10.0,4.25
ds005291,sub-029,22,Cz,1000.0,-29.127952575683594,0.172,5.76544189453125,0.367,34.893394470214844,0.09018155709810144,30.0-100.0,-443.0286587466706,-185.40156833994243,41.66796786935956,20.369991213579418,4.077265979711805,2.1114039692725908,0.07615589328015253,0.6893413117811378,0.19826785624572715,0.4054684789092455,0.48443378412438143,0.26937357302389775,0.08231686852747089,1.0181885662303203,1.878832688865453,0.036775872,2.7706463,7.0,4.25
