dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005286,sub-007,16,Cz,1000.0,-9.253689765930176,0.165,3.115635395050049,0.346,12.369325160980225,0.038081912144892975,30.0-100.0,-148.90089751639863,-70.24580936203925,1.9049385808548838,6.150927712994066,4.249365890727322,4.999581918732306,0.11675379872213205,0.509077310316634,0.6109641728967554,0.20705517573520682,0.49509148679873743,0.3533729519281435,0.19974581515723547,1.027429941340419,1.8435320614775486,0.06576947,1.8770928,2,3.75
ds005286,sub-007,17,Cz,1000.0,-7.010892391204834,0.28,7.409313201904297,0.388,14.42020559310913,0.039247664517296374,30.0-100.0,-2114.565815955228,55.270042957999024,1.9820506842631214,8.377664229449104,0.7834881709497857,2.2179079422940156,0.02988486266177602,0.7260446358190306,0.3879712469623953,0.27773674766353573,0.5015261844616814,0.31865090375836075,0.18513204381433399,1.0276085350877076,1.7183913246095301,0.06797901,1.9866227,2,3.75
ds005286,sub-007,18,Cz,1000.0,-10.587764739990234,0.161,13.498274803161621,0.303,24.086039543151855,0.011478504237223295,30.0-100.0,-3544.598824675871,-7.426660198766323,10.292699149128598,4.595176725091204,1.7452402067237363,1.5824117122029888,0.12148654369690949,0.5782348121317281,0.15426422851378568,0.21693955585631655,0.5030641527353122,0.29159610405542097,0.17084598608788257,1.0292085700892317,1.8231068854234735,0.053585555,2.5340173,6,3.75
ds005286,sub-007,19,Cz,1000.0,0.13245511054992676,0.25,14.25855827331543,0.415,14.126103162765503,0.06567690815998421,30.0-100.0,-502.23167854291705,20.92327659295653,3.0702810308644826,1.0677850272890992,1.361320835107175,1.5073257057072715,0.06637158256746023,0.5290201117105509,0.16718708527321532,0.3615852865450664,0.48915056990248923,0.355155581701713,0.18478948638036097,1.0278485818889476,1.7558051252689506,0.054681387,2.422332,4,3.75
ds005286,sub-007,20,Cz,1000.0,-8.961591720581055,0.15,0.7389827966690063,0.302,9.700574517250061,0.014456328519148843,30.0-100.0,-746.0762741545188,-31.79192774629828,6.19402312809037,1.577611404835979,5.323816351303117,2.9285522002094195,0.04534603350006618,0.4810102867328739,0.18797934907404584,0.23001115231740377,0.4958863506115949,0.3834083523729548,0.20134755307470958,1.0250036876613613,1.8002234409667028,0.061793063,2.0106094,3,3.75
ds005286,sub-007,21,Cz,1000.0,-13.476962089538574,0.167,13.179571151733398,0.3,26.656533241271973,0.06238598351299672,30.0-100.0,89.38925814116241,3.0141121245943427,28.957845368210666,10.480096549225701,2.0869101059688178,6.653321127548863,0.21198067608546545,0.7060177799077045,0.11283658059265804,0.4949535836945249,0.5042179288290031,0.2902657937313576,0.1332424448738968,1.0283794302862295,1.8476215566749448,0.049529746,2.5232506,7,3.75
ds005286,sub-007,22,Cz,1000.0,-12.734376907348633,0.238,3.561335325241089,0.3,16.29571223258972,0.04867476851100079,30.0-100.0,-55.23020264906434,-37.60736253574732,5.3299714404920095,3.6191041276404636,2.482830981964806,2.9245162802385574,0.08224030404536281,0.5393768272222131,0.18402944083887507,0.3370152001216008,0.49255436837597677,0.3547862279679041,0.20379687706276636,1.0295663576270953,1.80943046909334,0.060614992,2.04021,4,3.75
ds005286,sub-007,23,Cz,1000.0,-24.461891174316406,0.15,14.588830947875977,0.479,39.05072212219238,0.041894013676488075,30.0-100.0,-861.9644771484594,-4.2166446699540545,21.910855296449313,14.620562901639776,3.4992441154611234,4.349750382918759,0.2583729217980202,0.7424505043985558,0.530421821192707,0.3740125866550487,0.5053133046033299,0.3228044474851723,0.14639975691046078,1.0273768393163987,1.833447052503387,0.049227007,2.648022,5,3.75
ds005286,sub-007,24,Cz,1000.0,-6.166116237640381,0.269,9.237933158874512,0.313,15.404049396514893,0.02254705472501367,30.0-100.0,44.54687922247399,-44.621224853391396,3.2713001761399414,2.5979985672149484,1.8299752546600434,2.091914243772874,0.0520219373264836,0.30944882769487225,0.4361622318638894,0.384356939953494,0.49105186957123054,0.3719995796080095,0.2516842829539934,1.024646660250202,1.7665855949831195,0.07218936,1.6120175,3,3.75
ds005286,sub-007,25,Cz,1000.0,-7.865833282470703,0.171,13.431917190551758,0.325,21.29775047302246,0.025329322664827677,30.0-100.0,24.444231997875306,-3.499185769845936,11.557548345127593,7.0273181574458405,1.8494979258250448,1.7802275962234537,0.03204705701633592,0.7018910750061352,0.3412601162736856,0.33948881836699657,0.49769328343390634,0.30320888908368526,0.1605057955197047,1.0215346586547691,1.8526142536591639,0.051713154,2.2289357,4,3.75
ds005286,sub-007,26,Cz,1000.0,-9.287528038024902,0.15,13.693585395812988,0.3,22.98111343383789,0.0847744834063061,30.0-100.0,58.426147078905565,-88.74124695624226,40.49360844721143,27.24966992284032,1.1043239314601103,1.7555605813439163,0.12956121424052428,0.8684819377455739,0.3937930471202567,0.45203209519995696,0.49744180179023445,0.24471392006109277,0.09542521407442142,1.0248636385325711,1.8667400062493364,0.03684113,3.3638613,6,3.75
ds005286,sub-007,27,Cz,1000.0,-10.187742233276367,0.15,5.122396945953369,0.528,15.310139179229736,0.04258861950716458,30.0-100.0,56.352230047700324,-8.001746859584637,10.436562401605366,1.808693452627624,1.1283244594485065,1.3242504641115993,0.0775352899769157,0.5536680758765612,0.23868100762743494,0.34992157169836613,0.4928486922048807,0.3390281910568226,0.18201161885285594,1.0247486923766662,1.8089049051429624,0.05360365,2.4576697,5,3.75
ds005286,sub-007,28,Cz,1000.0,-5.3462018966674805,0.212,8.963369369506836,0.369,14.309571266174316,0.017411047912124635,30.0-100.0,-720.4763062703622,-42.879376877708495,1.50407207395869,0.8920248965841283,3.580558379402965,2.07706742592313,0.15423325780295974,0.3598139504235081,0.5838002210589077,0.1647276104443349,0.5046779607693754,0.40175804425525,0.27980150018214545,1.0300767449962325,1.7538965533191422,0.08211095,1.730079,2,3.75
ds005286,sub-007,29,Cz,1000.0,-7.741243839263916,0.289,6.277505397796631,0.513,14.018749237060547,0.05289475307669658,30.0-100.0,41.22883821655955,30.753028948839845,1.645956200844175,8.502918925057768,3.2589280777316243,0.6258842999427751,0.08563586640945818,0.7088058344556304,0.46400441781454543,0.3608569234709795,0.48536231875198693,0.3369026078993944,0.18692459194506875,1.020296289651639,1.826518392458815,0.054528706,2.1038613,4,3.75
ds005286,sub-008,0,Cz,1000.0,-16.51253318786621,0.166,11.579873085021973,0.537,28.092406272888184,0.0214118493044365,30.0-100.0,6.657881164682371,-84.18704971753085,24.55869498977915,16.102462444665296,0.7344462498443636,1.6071226542916863,0.015362975801803548,0.5979964690224728,0.041729777484786346,0.3521106737099951,0.496465455039659,0.1967762087241978,0.09681815169977942,1.0267073696894216,1.8720731340662686,0.037925888,3.0731308,3,4.25
ds005286,sub-008,1,Cz,1000.0,-2.425171136856079,0.159,17.20804214477539,0.3,19.63321328163147,0.0061346384102825705,30.0-100.0,-130.76749489311766,-54.38391025575441,23.72844158346195,5.510414050236659,0.7496994654425766,1.3520520720031366,0.07872392668701082,0.7973229078559323,0.0549615743015209,0.47166373740645773,0.49673976480730964,0.21288023387050187,0.12429835424367285,1.0292089808874405,1.8261634422071622,0.039066117,3.419833,3,4.25
ds005286,sub-008,2,Cz,1000.0,-15.205954551696777,0.227,9.20195484161377,0.305,24.407909393310547,0.021233470750636987,30.0-100.0,-306.19596730531043,-56.385465663653676,22.847766219974226,3.8028943882665933,7.014680715829764,4.507756695103781,0.03088899106250771,0.5919374220273589,0.5277907628929991,0.36826646470737767,0.4912155347052479,0.3513113211612344,0.18469327846906133,1.017164004239751,1.8439484736791807,0.056682933,1.9867735,5,4.25
ds005286,sub-008,3,Cz,1000.0,-10.054752349853516,0.15,4.03715705871582,0.3,14.091909408569336,0.04855919086861169,30.0-100.0,-1080.2093953150393,-137.21444176005957,19.46854300292562,12.633256920169913,4.160756607034494,2.9931300083024377,0.03391937985636802,0.6016592340154105,0.5533030744249425,0.2434449112810891,0.4865813964803535,0.2683239052051817,0.13914943852786082,1.020668412524208,1.8417200850803117,0.04800464,2.4604375,6,4.25
ds005286,sub-008,4,Cz,1000.0,-15.561844825744629,0.156,5.626048564910889,0.525,21.187893390655518,0.0025592990646211506,30.0-100.0,-160.2135206199602,-97.39185143249145,19.756209175541713,5.362488056525803,0.42594633955140493,4.4737084128880475,0.04809225963284448,0.34543053480224606,0.46443499154672846,0.42823750564530266,0.49681643332420905,0.3305688787834852,0.19930770688711621,1.031562496838641,1.7680020466835376,0.057868257,2.3356762,6,4.25
ds005286,sub-008,5,Cz,1000.0,-19.328636169433594,0.165,3.1137630939483643,0.434,22.442399263381958,0.07455240792306901,30.0-100.0,49.895977673059875,36.34293054316288,31.339679256528115,16.82273952598445,1.4304350338024512,1.008264707002404,0.09447315116433981,0.7960722968066685,0.05395863319715874,0.49660635887095395,0.48664288607396217,0.21888353650623313,0.10004773317087665,1.0229337899975337,1.871933776158727,0.035413455,3.0495074,5,4.25
ds005286,sub-008,6,Cz,1000.0,-21.124446868896484,0.152,9.855786323547363,0.3,30.980233192443848,0.07504977781081575,30.0-100.0,-9078.682935792722,-16.87213136793724,18.62847553638454,13.42102981169401,4.478861370044331,1.8844289661743798,0.06483069469564892,0.36041202623945484,0.3199673475876692,0.03240488304552029,0.4931362735031207,0.2567156589276484,0.11459469316952846,1.0229398894275552,1.8917999881396432,0.0442837,2.5830474,5,4.25
ds005286,sub-008,7,Cz,1000.0,-10.469998359680176,0.15,3.468628406524658,0.3,13.938626766204834,0.00334172620357264,30.0-100.0,-256.4279576776466,32.614442152044454,6.869712230500317,5.964043402380737,3.6537189627858044,3.2337527436831683,0.02406040258333216,0.7496909670497921,0.30858713367694574,0.4121012833209006,0.485341259179361,0.36341214065220423,0.21472382284813338,1.0211371579478845,1.8461796681518305,0.06166883,1.9169925,4,4.25
ds005286,sub-008,8,Cz,1000.0,-5.641426086425781,0.193,4.924655437469482,0.362,10.566081523895264,0.04347050134412718,30.0-100.0,91.73688208099381,62.58415891444766,3.9103191250833893,2.4102445315573764,1.6893015783714267,2.1234770883267524,0.12326785304288468,0.4994990740744526,0.14258139044927215,0.5460578091296306,0.4824188319444271,0.3838468542805356,0.24213181839811004,1.0205684546348421,1.8039869983205798,0.06721067,1.8184482,5,4.25
ds005286,sub-008,9,Cz,1000.0,-23.432279586791992,0.15,5.499020099639893,0.478,28.931299686431885,0.058037872499674244,30.0-100.0,9.740110575685515,10.495693101012629,65.6123441808364,19.693362196859855,10.77629723374243,2.005162356332457,0.16974219809475566,0.578577902293436,0.3449987231987836,0.33416830563798167,0.497221785645373,0.28172445713807187,0.09279928600318012,1.02245104479617,1.9003449615404246,0.038117226,2.9797757,5,4.25
ds005286,sub-008,10,Cz,1000.0,-9.333855628967285,0.15,9.041634559631348,0.546,18.375490188598633,0.00923865839418363,30.0-100.0,27.24916894254788,-775.9558379432472,25.67787360933327,11.809258561552433,3.4911324260766703,2.488677149078293,0.049178798940856805,0.6454090819433868,0.46096962878771175,0.524239740952896,0.507587092605804,0.31565015947172403,0.1255008882939536,1.0264344320002512,1.7944496601042925,0.04655117,2.6823936,4,4.25
ds005286,sub-008,11,Cz,1000.0,-6.0970611572265625,0.15,7.554274559020996,0.521,13.651335716247559,0.01893383092709627,30.0-100.0,-186.6887916177819,-7.973856256704001,20.743991108766274,19.18827151087889,13.684454821587668,1.4680181138969945,0.026683240303045815,0.6296291486325668,0.5358369529380715,0.43023769343717194,0.48301944245269407,0.2698546679104783,0.12269129062930342,1.0187528824905592,1.9083831791963313,0.044742078,2.2716382,8,4.25
ds005286,sub-008,12,Cz,1000.0,-9.332959175109863,0.15,7.7500715255737305,0.531,17.083030700683594,0.046855289999166314,30.0-100.0,-63.591614867942006,40.28774014681319,37.07736499036986,28.63820252751934,3.2809174947283504,1.5454471977499957,0.06979721451708318,0.7229283145340255,0.3270764749512224,0.20156565329760015,0.48086627830781054,0.2454976767640561,0.10401949359820219,1.0168024170310148,1.9220139962942495,0.0393096,2.644177,4,4.25
ds005286,sub-008,13,Cz,1000.0,-12.011590957641602,0.183,5.167429447174072,0.307,17.179020404815674,0.05872631015287834,30.0-100.0,28.64083155390786,-24.1357426775057,11.123660666564195,6.0561526231839835,0.3121820062431987,2.9392479800026905,0.11441540368866052,0.6356185957468551,0.42977954433478344,0.23299761621082438,0.49838631494184094,0.31702945647396513,0.19821775483911924,1.0249448858941554,1.7963109617383162,0.05467237,2.2706573,3,4.25
ds005286,sub-008,14,Cz,1000.0,-15.33101749420166,0.15,1.462261438369751,0.46,16.79327893257141,0.038853852822998074,30.0-100.0,20.153342656298793,-228.37121927734896,29.759316015719833,15.801526068582652,5.850541075644031,3.123521052309199,0.09792496489726424,0.5615765525485039,0.25725891869223244,0.2707128426167397,0.4860637778572127,0.27845761951431,0.1198351079945109,1.0192946747987077,1.881023623786458,0.046066765,2.5747511,5,4.25
ds005286,sub-008,15,Cz,1000.0,-17.849170684814453,0.15,7.754976272583008,0.532,25.60414695739746,0.010436810620691708,30.0-100.0,-674.7967714034553,-4.843224973970315,24.03849105326899,14.735533050638722,12.15961823585163,3.446173667597619,0.03799767161048895,0.6338339244760961,0.6216783120277578,0.31630081436802043,0.47398364832388523,0.2824987586518451,0.12175201326715308,1.0183845244234817,1.8817732663504736,0.046490807,2.114266,7,4.25
ds005286,sub-008,16,Cz,1000.0,-15.017590522766113,0.15,0.3551369607448578,0.3,15.372727483510971,0.00525999311684843,30.0-100.0,-589.236535854368,9.882068725182242,4.432862130439242,11.807943951673433,6.116360988257066,1.379209182966298,0.044145815972135884,0.3825338508595637,0.2224868714558217,0.06949574530230547,0.48855962387283214,0.3156106207793442,0.1689220711663803,1.0219390363948824,1.8840988417333182,0.054928795,2.0719464,4,4.25
ds005286,sub-008,17,Cz,1000.0,5.1440324783325195,0.209,14.752524375915527,0.35,9.608491897583008,0.026590424082604952,30.0-100.0,-37.51769278848335,68.07671356051853,17.664339910204482,5.797024307716699,3.278753502122836,1.0715285719234855,0.0916683058041161,0.3131017130813006,0.5916246878530862,0.24083798190121666,0.4864198923530002,0.3287579466471226,0.11249795548117777,1.0217332543575257,1.8332685728481122,0.039197225,3.1264536,4,4.25
ds005286,sub-008,18,Cz,1000.0,-10.487776756286621,0.15,2.218592643737793,0.351,12.706369400024414,0.006825262959582572,30.0-100.0,24.54462139204054,72.18777274411299,4.866924190627087,2.3207504397359453,2.0036706649238343,2.523307774327571,0.029371910548540443,0.3585273121887274,0.15612382674804434,0.7702687329478237,0.48497279627123957,0.3762993744125084,0.20851265438545882,1.0276248679974473,1.7417398513864857,0.062665984,1.9636327,6,4.25
ds005286,sub-008,19,Cz,1000.0,-15.153175354003906,0.15,7.800067901611328,0.545,22.953243255615234,0.003058246016506743,30.0-100.0,4.309141645385968,-8.665095406685083,33.97197067142194,11.0128850704028,4.190925091141205,1.1043178928513637,0.019036342962599102,0.6312075727704766,0.22878067587665302,0.46431344234185745,0.49274057245719094,0.2290831655088334,0.10902436312408312,1.022550234784118,1.9000770178306814,0.036674105,2.6902559,8,4.25
ds005286,sub-008,20,Cz,1000.0,-0.3821598291397095,0.246,7.516932964324951,0.319,7.899092793464661,0.009919305428794637,30.0-100.0,47.819174318416536,50.604039874792385,2.4406411142380997,2.046233425526719,0.38156013410707945,2.704894604299892,0.026452163231168457,0.16208143892603055,0.6834624093568378,0.4094403399843,0.4880685753723831,0.3995049935115876,0.2587772371421815,1.0273088543452755,1.7903107644508078,0.07114669,1.7818958,8,4.25
ds005286,sub-008,21,Cz,1000.0,-14.64871883392334,0.203,3.2038159370422363,0.418,17.852534770965576,0.0283475909833121,30.0-100.0,-191.3359754089217,-154.81163124341563,6.32045615658776,8.495524244488408,1.7501691006926134,2.5759599978862933,0.05033816982156229,0.4561618574172884,0.2322734202981666,0.23903956351650105,0.49982538759332135,0.35276898222544206,0.19433420472541005,1.0267907052932452,1.8297576687677695,0.061078746,2.152604,6,4.25
ds005286,sub-008,22,Cz,1000.0,-7.313784122467041,0.183,8.391201972961426,0.401,15.704986095428467,0.018555090359798108,30.0-100.0,-61.738600274828535,-267.4399965975439,2.382152683859263,1.926174290172268,1.8412473959875149,2.7526875670490734,0.045399226712405656,0.3107660874859454,0.1546698055950806,0.3809945242158509,0.49958810819240856,0.3941494559514848,0.24512245803298496,1.0325665226541474,1.763218836861429,0.07308313,1.8521304,7,4.25
ds005286,sub-008,23,Cz,1000.0,-12.553487777709961,0.184,7.760540008544922,0.348,20.314027786254883,0.0023453072118223687,30.0-100.0,-70.81539331974949,70.85623237487664,6.961818011301869,5.631266039828218,1.1487165910422341,1.1563487971133317,0.012563352340547363,0.5762858744068861,0.6750773204918932,0.1391098813276743,0.49133692388070205,0.2900467664183199,0.12997940472837677,1.0217904475411548,1.8393845971113099,0.042659555,2.6589937,5,4.25
ds005286,sub-008,24,Cz,1000.0,-7.550615310668945,0.216,11.664193153381348,0.381,19.214808464050293,0.019247867499340737,30.0-100.0,-68.36066678028313,-4.1909247828980165,3.7987581500731875,4.34874138742123,1.2450563193161401,2.8934152052633366,0.043332869203633884,0.622049005676892,0.3182239293145407,0.12397964356500261,0.4883680014883144,0.35628698349261456,0.19456620469434813,1.0259516898588987,1.8185407934774027,0.058536947,2.0708113,4,4.25
ds005286,sub-008,25,Cz,1000.0,-12.680167198181152,0.176,6.125499725341797,0.335,18.80566692352295,0.009552683686775356,30.0-100.0,-657.4572052625964,-155.54958633695549,16.32594003793799,8.262320443342846,1.614626484626406,3.492645048986,0.035108253686481995,0.49606795192059877,0.3139019446753656,0.44844135865829715,0.5069819565069169,0.31353658094789244,0.1288102991589249,1.0266999061260471,1.824772291363807,0.048117917,2.6491277,5,4.25
