dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005293,sub-028,46,Cz,1000.0,-10.930785179138184,0.201,8.740299224853516,0.416,19.6710844039917,0.08901240149925514,30.0-100.0,43.916809281544126,-114.18216957239504,9.752719172097734,3.2956721581576534,1.1614271988482372,1.8187170738683023,0.0973780899910548,0.10244103797028231,0.39490209735297677,0.4102688349322826,0.5032584688486187,0.36598241987739166,0.1865129721913388,1.0306883982735908,1.7992811545210015,0.058461633,2.3332448,5.0,2.25
ds005293,sub-028,47,Cz,1000.0,-17.740921020507812,0.35,-2.069159984588623,0.402,15.67176103591919,0.11148044569986666,30.0-100.0,-36.07124199980696,-32.44794780353551,6.413641304075387,7.8260612805331595,2.7075706920136886,2.7078151967496376,0.12828983971407995,0.4230471263295767,0.02185897713361557,0.5155842487243218,0.49501216190663455,0.3412389969072593,0.11484647440087746,1.031360723860862,1.7912730134502755,0.041817866,2.7887137,3.0,2.25
ds005293,sub-028,48,Cz,1000.0,-3.2310168743133545,0.204,6.140358924865723,0.514,9.371375799179077,0.04906741849008006,30.0-100.0,55.95599077259655,73.61281041710058,8.44805566108187,3.478343095154926,1.3512421262912562,1.5464151768090326,0.1316368993772744,0.37655494185195426,0.4448345631841475,0.23493736655210068,0.5020325100710012,0.3514988666521519,0.2011717257704848,1.0317944202046325,1.7445787390999894,0.05732927,2.5556266,3.0,2.25
ds005293,sub-028,49,Cz,1000.0,-10.902369499206543,0.188,12.158504486083984,0.32,23.060873985290527,0.07294765562717123,30.0-100.0,-920.1629775599198,69.28221328086956,5.204476473995636,11.707354795919539,5.068742739373651,1.722425569704714,0.10367993262268613,0.42005875303157836,0.4792963983701156,0.49136348655266654,0.47884164435005594,0.3221384047345606,0.16293260889049668,1.0176561309313763,1.8651995153550998,0.048766803,2.338727,3.0,3.0
ds005293,sub-028,50,Cz,1000.0,-7.226990699768066,0.258,7.169090270996094,0.388,14.39608097076416,0.004949580016692603,30.0-100.0,-764.8723882672774,-50.003030562274965,15.861750972125428,3.38653864527119,4.208984703123237,3.6130077252112796,0.050211718851814455,0.6794425963185962,0.660610487424599,0.3798059615090636,0.4919823835748452,0.3798834956684284,0.21161903216344718,1.0273344643463052,1.7981588364743046,0.059424166,2.1730747,3.0,3.0
ds005293,sub-028,51,Cz,1000.0,-12.81466293334961,0.305,3.964440107345581,0.433,16.77910304069519,0.07275735231511969,30.0-100.0,-82.9424053542133,22.951524911343526,6.0225112589032745,2.428542694426271,0.6040088862354366,2.2504147158710324,0.05716044077069365,0.14240625283529085,0.39837717552069707,0.1728073496756168,0.5107788978651903,0.3700475805430595,0.19398809302778408,1.0324431634489915,1.7665514085600649,0.053548753,2.6616027,3.0,2.25
ds005293,sub-028,52,Cz,1000.0,-9.120429992675781,0.216,5.908945083618164,0.445,15.029375076293945,0.05521294995834279,30.0-100.0,-468.1104177678293,-208.87050897795905,3.0029905622992477,4.765242834334631,2.562656585172596,3.7265391389815585,0.12884996779857066,0.5992333686922732,0.3694299741121047,0.32674505581033425,0.49222795982915596,0.3798114083474653,0.25254098199006997,1.0272297150040968,1.7749762422559487,0.06748788,1.9184698,5.0,3.75
ds005293,sub-028,53,Cz,1000.0,-10.171257019042969,0.193,2.75125789642334,0.533,12.922514915466309,0.04118723115206344,30.0-100.0,86.05400722992168,45.079431886391156,2.0934598030445972,4.788177391797403,2.286302659672981,2.098089567779436,0.16279041453160967,0.6391247632015379,0.15657699916372161,0.4143810593487846,0.5010805839740166,0.3846216232342649,0.19306264780998775,1.027105435047656,1.7943476177278868,0.061005525,2.0832224,4.0,3.0
ds005293,sub-028,54,Cz,1000.0,-3.4200572967529297,0.15,5.073213577270508,0.3,8.493270874023438,0.05208315058625063,30.0-100.0,28.61069409702702,-43.95007134201802,15.606504433956843,1.009897373360349,1.522913856326409,1.772244195231587,0.10474472792856904,0.3842771360290773,0.16714212079741017,0.21442663920277316,0.5078095732571816,0.33541791063925525,0.14563407191003658,1.0281526579896,1.7535597377042413,0.046200648,2.919516,3.0,3.0
ds005293,sub-028,55,Cz,1000.0,-9.388289451599121,0.275,4.772459506988525,0.41,14.160748958587646,0.06492554808553329,30.0-100.0,-4966.9379535291355,-62.47668124115092,1.5961619116754562,2.4461877862039065,2.0301655249114043,2.343510871920548,0.061448398953218186,0.41309786482980737,0.39933130923032845,0.32692437239623895,0.4974230134889586,0.3631721685100324,0.23358145606720734,1.032237993937113,1.8021877358921832,0.06344438,2.0872004,5.0,3.75
ds005293,sub-028,56,Cz,1000.0,-4.787084579467773,0.153,5.9757585525512695,0.465,10.762843132019043,0.18023026826181848,30.0-100.0,9.474694853643841,15.258215094246722,1.8941166001339995,1.4762854271802994,1.5255072537590475,1.354268006773688,0.23110846158259465,0.22862012623395875,0.36575037462693794,0.27463883028202996,0.5090695012168138,0.3676670851090641,0.2501345198442745,1.0354821539393044,1.7312819291463837,0.06840335,1.9652148,6.0,3.75
ds005293,sub-028,57,Cz,1000.0,-19.697107315063477,0.28,19.337356567382812,0.407,39.03446388244629,0.023162204280507755,30.0-100.0,-306.32091279625297,-307.15762338625666,59.87745278683407,5.266075658216065,1.5811809523653377,3.2860541428862087,0.12177672782853892,0.45738367792942625,0.19210190107201566,0.2927192872511459,0.4860160857391368,0.23016423507229905,0.10507702403977529,1.0264139701828663,1.7908651562350555,0.033141684,3.6943789,4.0,4.5
ds005293,sub-028,58,Cz,1000.0,-6.60195255279541,0.331,9.178885459899902,0.419,15.780838012695312,0.052029490415984966,30.0-100.0,-738.0328831145681,-199.82219609506637,0.8006325440189814,4.367113708788228,0.36620875442200035,1.3047958291099553,0.05936362418656136,0.6069188200406263,0.3723678834626236,0.13118435582612525,0.48551323322415707,0.3172018622799021,0.18611560591906998,1.0176457420238105,1.8490405229943307,0.05320752,2.066866,5.0,3.75
ds005293,sub-028,59,Cz,1000.0,-14.340312957763672,0.189,30.34260368347168,0.419,44.68291664123535,0.04209770715682244,30.0-100.0,-279.268226894114,-386.12719643092976,45.810856115275556,12.549261406444417,3.2079090818051625,1.735066846178454,0.1173314231390408,0.40342831097665016,0.268966515008327,0.5322479815813975,0.49823076379706455,0.24415980437323323,0.09135957018906815,1.0220520950441097,1.8637486866278696,0.030512884,3.7070806,5.0,4.5
ds005293,sub-028,60,Cz,1000.0,-5.239682197570801,0.15,5.898153305053711,0.485,11.137835502624512,0.041900692441604985,30.0-100.0,72.08470036328083,22.265997432278763,1.062069398316903,5.427853513372591,1.563188205416274,0.9786038701892825,0.10269122087367162,0.33004726184910516,0.3607611597508737,0.345978501530798,0.48829902954854276,0.3606781292626795,0.2183567977741972,1.027268825160515,1.8038979915070437,0.064668946,1.8047065,2.0,2.25
ds005293,sub-028,61,Cz,1000.0,-29.133241653442383,0.178,22.200571060180664,0.333,51.33381271362305,0.16720973114198118,30.0-100.0,-952.6130590351407,-107.42817440143423,115.17711220253321,27.648021722342683,6.522735400946106,2.628395639847836,0.29648734169653884,0.7986363708736581,0.1313736502530223,0.3632653465176989,0.49242873669360804,0.24843942421010032,0.08211427872743782,1.0275795600148439,1.8796965563463468,0.03355363,3.421238,5.0,4.5
ds005293,sub-028,62,Cz,1000.0,-8.397459030151367,0.227,8.873922348022461,0.533,17.271381378173828,0.08149797534296466,30.0-100.0,-273.808866546466,86.64084125225925,2.2253980911796813,2.6697623610628822,0.6563629992264888,2.1633332746142684,0.13790475641117564,0.48671568143323823,0.5737006458473001,0.03169236860635784,0.5077966240645272,0.32868006500762836,0.22928710596261526,1.0381352854634358,1.7050917473759264,0.06308276,2.3334877,3.0,3.0
ds005293,sub-028,63,Cz,1000.0,-14.232060432434082,0.227,-2.616349458694458,0.357,11.615710973739624,0.09805084270808723,30.0-100.0,-130.09298734933162,-117.12182779827079,5.601300383513828,1.6430693282668254,2.712063466536747,2.1106525402842755,0.2776912167367376,0.10802532560834911,0.5934118763316565,0.40371755657445874,0.4928785201469763,0.3880232963300075,0.1654872798231449,1.0326366414173627,1.755100183756438,0.049368266,2.8198273,4.0,2.25
ds005293,sub-028,64,Cz,1000.0,-3.072972297668457,0.185,6.237301826477051,0.51,9.310274124145508,0.035935969780670575,30.0-100.0,40.16304954962196,-167.54076712971434,0.9985713000832069,2.6671218620685564,0.5257568930944511,2.353483015106997,0.06379790918787237,0.48036300053353226,0.4352732954003091,0.21251365336843497,0.51238031015267,0.40576955552099053,0.2566367306889124,1.0327767454260866,1.742862657905952,0.07187945,1.9490898,5.0,2.25
ds005293,sub-028,65,Cz,1000.0,-5.407715320587158,0.212,2.348947286605835,0.356,7.756662607192993,0.018980693617762258,30.0-100.0,86.3574898319932,-127.32119055249045,2.8066690039555318,1.0250524083332269,0.9435100706250763,0.8679494459686447,0.07427414411630671,0.5662072587572132,0.34106579714138274,0.16236387666337107,0.49765091372422954,0.3214133923694626,0.14588791216105262,1.0224411433280356,1.8434247617830275,0.047805693,2.5062382,3.0,3.0
ds005293,sub-028,66,Cz,1000.0,-10.401406288146973,0.225,3.247896194458008,0.507,13.64930248260498,0.17814108055501365,30.0-100.0,73.32042150466756,-25.811477321713795,2.269546940641583,3.8540827050457773,0.7085811086288434,1.8507949067290035,0.2570840729923635,0.24629795586156344,0.05861223233486177,0.36305211596184267,0.49957934931558184,0.3627258807038371,0.2545227836255275,1.0332225523771568,1.781709191833949,0.071637936,1.8700516,3.0,2.25
ds005293,sub-028,67,Cz,1000.0,0.38022661209106445,0.35,8.040091514587402,0.308,7.659864902496338,0.016394369551124423,30.0-100.0,48.02337465028164,-7.788535834797288,2.0379269956616266,1.1620544368498331,0.3765885915594811,2.2655060632644295,0.045221336684536914,0.19009074290484243,0.3690852859258123,0.36052993303386327,0.5140515928593848,0.36824994576741377,0.17719086559687203,1.0297938828377136,1.789359175650456,0.059628442,2.2671452,5.0,3.75
ds005293,sub-028,68,Cz,1000.0,-3.118781566619873,0.19,12.579568862915039,0.377,15.698350429534912,0.03635222572092174,30.0-100.0,-4557.416961930104,-70.11622184855402,3.4588816163277913,1.7283085183747993,2.232265922258485,1.6571946698473512,0.07101580414425898,0.63886420066716,0.385072437533898,0.2591947437152102,0.5092045510064006,0.32678624082655405,0.18714985735031364,1.0331674888719005,1.763574395536942,0.05392675,2.4298182,6.0,3.75
ds005293,sub-028,69,Cz,1000.0,-19.569433212280273,0.196,18.06850242614746,0.524,37.637935638427734,0.1414997360874535,30.0-100.0,-1603.6748302692242,38.916780215838784,59.36408598600296,4.057239414452182,3.1888314939365534,1.480600921712096,0.18336040082314645,0.5660831275626366,0.19855229097852306,0.6487126732276609,0.4864027294292742,0.24483982481102967,0.07724077044605264,1.0211044589289104,1.873312815036326,0.026873386,4.2372227,3.0,4.5
ds005293,sub-028,70,Cz,1000.0,-15.42703628540039,0.327,0.8948931694030762,0.55,16.321929454803467,0.006478719382909166,30.0-100.0,29.02229183991345,-292.28316987685815,5.790544204521391,4.502440729363512,0.7669712508822912,1.6181160169720776,0.018340686795508453,0.46250508306151256,0.6343808654374985,0.5286323531334112,0.5050501927271283,0.3008803389932981,0.12195040867146524,1.02325040432121,1.8341891653212408,0.04099292,3.0761437,3.0,3.0
ds005293,sub-028,71,Cz,1000.0,-17.04377555847168,0.291,20.25917625427246,0.432,37.30295181274414,0.02862162191826345,30.0-100.0,3.1099636063259215,-3.58865516905602,28.452516528266116,13.807098357447245,0.7470820210750044,3.6979581991191983,0.06600981857132264,0.34922890173073007,0.668475889374364,0.14501676730632368,0.4860780989804909,0.2091943504419782,0.11763627538901629,1.02075816435286,1.837174444072342,0.037433878,3.3936276,7.0,3.75
ds005293,sub-028,72,Cz,1000.0,-24.247589111328125,0.243,31.764366149902344,0.342,56.01195526123047,0.0558048232909365,30.0-100.0,-10189.44385966912,-206.8819285113003,124.79658899508357,21.506278284646562,3.1406649871089485,2.85139028189681,0.08392453276829621,0.6880149543827891,0.20420242234418357,0.27055210642210764,0.4861114484851005,0.24597470901316415,0.06088752288291307,1.0179728739804994,1.9023192905108017,0.028534805,3.2262294,3.0,4.5
ds005293,sub-028,73,Cz,1000.0,-7.46048641204834,0.249,5.386582374572754,0.531,12.847068786621094,0.01789658104138064,30.0-100.0,-94.61500890213352,-128.71499266591724,6.621420714222762,3.1274477067454134,1.0448562748291907,1.511445280358807,0.05721931698512741,0.26978677732416345,0.28520365142383974,0.21771960263670417,0.4953715428433459,0.3241850609363569,0.13062416109334865,1.0253925512638562,1.8663337623018375,0.040480506,3.095018,2.0,3.0
ds005293,sub-028,74,Cz,1000.0,-8.675283432006836,0.285,-0.29390501976013184,0.41,8.381378412246704,0.060902129915036615,30.0-100.0,3.203438164437242,-424.30930149589415,3.1393810064758227,0.3490631823137517,3.001854832508454,2.4429878155875553,0.11276156008371364,0.31099649017879427,0.319385813291317,0.31388793076684096,0.5022408266871762,0.37887164659980344,0.22046513890340422,1.0296362457347032,1.8000702355460867,0.060485844,2.203665,2.0,3.0
ds005293,sub-028,75,Cz,1000.0,-14.181517601013184,0.182,26.291540145874023,0.349,40.47305774688721,0.02016233556942515,30.0-100.0,-380.0804030928584,-101.60621918811981,53.92330309394726,2.646945292888814,3.140782476397651,2.1006341395149213,0.027746436108612108,0.4164716185888138,0.29860573409773117,0.3409357495031289,0.4799364629902009,0.29125212467717715,0.10665091898380345,1.0212538787199705,1.8370436584552217,0.037304796,2.7353392,3.0,4.5
ds005293,sub-028,76,Cz,1000.0,-6.183971881866455,0.228,5.919881343841553,0.301,12.103853225708008,0.02055955409650299,30.0-100.0,60.50930347680208,-48.127857556804834,1.7092852759176034,1.7715158327570502,1.0764469598294886,1.7375433248995942,0.040744921500185764,0.37958567144375027,0.21724066774268078,0.16837250315556873,0.5026337429732668,0.3721064788194978,0.22049811441923242,1.02959255706935,1.7702208976017497,0.06473174,2.1065552,2.0,3.0
ds005293,sub-028,77,Cz,1000.0,-33.15777587890625,0.184,20.43994903564453,0.419,53.59772491455078,0.02110785349502502,30.0-100.0,-778.627015497387,-102.8421881008619,109.39407348632812,12.33490272843745,7.716828525132529,1.5576458427554758,0.05333876854272324,0.4198564210435145,0.11764259088536017,0.2471580137813572,0.479687389213126,0.2332759433527235,0.06701023516478055,1.0171760317275709,1.8640362943861661,0.026276032,3.8688183,4.0,4.5
ds005293,sub-028,78,Cz,1000.0,-32.24260330200195,0.293,20.250194549560547,0.401,52.4927978515625,0.01430855206856239,30.0-100.0,-4147.572916616247,-36.791034349219494,56.41439143613758,13.078568381289397,2.9062860284608423,3.4362063241851706,0.05435852090988278,0.7315702402312874,0.3859439170573075,0.4232267647589693,0.49060683918106784,0.2272638065668473,0.08928510746237393,1.0213366966885007,1.8857377983177115,0.034152415,3.2809613,5.0,4.5
ds005293,sub-028,79,Cz,1000.0,-44.781864166259766,0.173,25.325225830078125,0.379,70.10708999633789,0.10586152298605639,30.0-100.0,-2488.4525629389123,42.120720758416375,215.82994873859772,44.9249794692231,4.7805347664903985,1.7354518844933144,0.22989182928784177,0.773745980391199,0.20779811852635746,0.6143210226251616,0.46749216785754594,0.21490085015586247,0.04408353687996198,1.0145933838627152,1.9169482623130034,0.02365104,3.7702699,4.0,4.5
ds005293,sub-029,0,Cz,1000.0,-31.75741958618164,0.204,29.918903350830078,0.3,61.67632293701172,0.010367573038266568,30.0-100.0,-740.2776757275017,-638.8511256749141,71.12341742139809,49.504704004387214,17.979689628778893,4.113133715571097,0.039029307736132925,0.6759564626528373,0.49083988976677395,0.5050558616340085,0.4900380594786176,0.2658561911141656,0.08225160727789793,1.018941918809985,1.9430124763868086,0.037054837,2.4302332,1.0,3.5
ds005293,sub-029,1,Cz,1000.0,-17.106590270996094,0.33,27.683019638061523,0.48,44.78960990905762,0.2293309184576512,30.0-100.0,-276.7975539566152,-302.2228664375637,16.57525495472018,4.790953340858518,5.080933708461883,3.87505092115434,0.6092955481560584,0.29190633239373137,0.43499684701806496,0.372116808078501,0.4976149028984739,0.30241222265749507,0.12908639546387832,1.0265996262796262,1.8410600415712697,0.048430476,2.2788715,2.0,2.5
ds005293,sub-029,2,Cz,1000.0,-14.455766677856445,0.297,0.08889102935791016,0.326,14.544657707214355,0.04224349226118801,30.0-100.0,40.51204204753324,-309.2237552047566,2.763036088594189,4.692136645978616,0.886884053856895,2.825901319544667,0.07350104233943544,0.4630274932611456,0.4711948512590012,0.619172655296904,0.4644479920194217,0.32468192510728433,0.14331644788025644,1.0210332916263323,1.8394062936385773,0.049533285,2.1784275,2.0,2.5
ds005293,sub-029,3,Cz,1000.0,-9.248282432556152,0.35,13.259184837341309,0.474,22.50746726989746,0.07812589310298296,30.0-100.0,1.9030087131492113,-60.344517716472254,0.9353246527427309,11.915254010741373,1.9617771004201572,1.2067228878179481,0.18857290206933794,0.38735602771092464,0.7099243995637651,0.4367143451197497,0.4822363407598209,0.2877262038052305,0.1343831387554786,1.0230552075204153,1.8385293696044656,0.043560956,2.4771514,2.0,3.5
ds005293,sub-029,4,Cz,1000.0,-15.37606143951416,0.322,-2.833132266998291,0.408,12.54292917251587,0.047904784998269064,30.0-100.0,74.12581400890281,40.156866688974304,10.138734463978555,13.421958347536481,0.5473149289169268,1.851610754607256,0.18035127662648862,0.7048496066160138,0.17242777589143976,0.1806248371811808,0.5101137968882832,0.2928437256074843,0.15116989303512823,1.0343303385462599,1.7998209066237056,0.046601236,2.7475948,1.0,2.5
